Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:15:55.615,1781907355615,1734.8855,7.1,0,0,0,
2026-06-19 17:15:55.655,1781907355655,1734.8855,7.2,0,0,0,
2026-06-19 17:15:55.695,1781907355695,1734.8855,7.3,0,0,0,
2026-06-19 17:15:55.735,1781907355735,1734.8855,6.8,0,0,0,
2026-06-19 17:15:55.775,1781907355775,1734.8855,7.2,0,0,0,
2026-06-19 17:15:55.815,1781907355815,1572.3577,6.8,0,0,0,
2026-06-19 17:15:55.855,1781907355855,1572.3577,7.2,0,0,0,
2026-06-19 17:15:55.895,1781907355895,1572.3577,6.9,0,0,0,
2026-06-19 17:15:55.935,1781907355935,1572.3577,7.2,0,0,0,
2026-06-19 17:15:55.975,1781907355975,1572.3577,6.9,0,0,0,
2026-06-19 17:15:56.015,1781907356015,1572.3577,7.2,0,1,0,
2026-06-19 17:15:56.055,1781907356055,1196.9993,7.2,0,0,0,
2026-06-19 17:15:56.095,1781907356095,1196.9993,7.2,0,0,0,
2026-06-19 17:15:56.135,1781907356135,1196.9993,6.7,0,0,0,
2026-06-19 17:15:56.175,1781907356175,1196.9993,7.2,0,0,0,
2026-06-19 17:15:56.215,1781907356215,1196.9993,6.8,0,1,0,
2026-06-19 17:15:56.255,1781907356255,1196.9993,7.3,0,0,0,
2026-06-19 17:15:56.295,1781907356295,1196.9993,7.3,0,0,0,
2026-06-19 17:15:56.335,1781907356335,1463.1746,6.8,0,1,0,
2026-06-19 17:15:56.375,1781907356375,1463.1746,7.6,0,0,0,
2026-06-19 17:15:56.415,1781907356415,1463.1746,7.2,0,0,0,
2026-06-19 17:15:56.455,1781907356455,1463.1746,7.8,0,0,0,
2026-06-19 17:15:56.495,1781907356495,1463.1746,7.2,0,0,0,
2026-06-19 17:15:56.535,1781907356535,1463.1746,7.8,0,0,0,
2026-06-19 17:15:56.575,1781907356575,3337.5425,7.2,0,0,0,
2026-06-19 17:15:56.615,1781907356615,3337.5425,7.2,0,0,0,
2026-06-19 17:15:56.655,1781907356655,3337.5425,7.3,0,0,0,
2026-06-19 17:15:56.695,1781907356695,3337.5425,7.5,0,0,0,
2026-06-19 17:15:56.735,1781907356735,3337.5425,7.3,0,0,0,
2026-06-19 17:15:56.775,1781907356775,3337.5425,7.2,0,0,0,
2026-06-19 17:15:56.815,1781907356815,3337.5425,7.2,0,1,0,
2026-06-19 17:15:56.855,1781907356855,4252.8311,7.6,0,0,0,
2026-06-19 17:15:56.895,1781907356895,4252.8311,7.7,0,0,0,
2026-06-19 17:15:56.935,1781907356935,4252.8311,7.2,0,0,0,
2026-06-19 17:15:56.975,1781907356975,4252.8311,7.2,0,0,0,
2026-06-19 17:15:57.015,1781907357015,4252.8311,7.3,0,0,0,
2026-06-19 17:15:57.055,1781907357055,4252.8311,7.2,0,0,0,
2026-06-19 17:15:57.095,1781907357095,1789.2317,7.2,0,0,0,
2026-06-19 17:15:57.135,1781907357135,1789.2317,7.6,0,0,0,
2026-06-19 17:15:57.175,1781907357175,1789.2317,7.3,0,1,0,
2026-06-19 17:15:57.215,1781907357215,1789.2317,7.2,0,0,0,
2026-06-19 17:15:57.255,1781907357255,1789.2317,6.8,0,0,0,
2026-06-19 17:15:57.295,1781907357295,1789.2317,7.2,0,0,0,
2026-06-19 17:15:57.335,1781907357335,1789.2317,7.2,0,0,0,
2026-06-19 17:15:57.375,1781907357375,1716.6528,6.8,0,0,0,
2026-06-19 17:15:57.415,1781907357415,1716.6528,6.8,0,0,0,
2026-06-19 17:15:57.455,1781907357455,1716.6528,7.1,0,1,0,
2026-06-19 17:15:57.495,1781907357495,1716.6528,6.3,0,0,0,
2026-06-19 17:15:57.535,1781907357535,1716.6528,7.2,0,0,0,
2026-06-19 17:15:57.575,1781907357575,1716.6528,7.7,0,0,0,
2026-06-19 17:15:57.615,1781907357615,1789.3813,7.2,0,0,0,
2026-06-19 17:15:57.655,1781907357655,1789.3813,7.2,0,0,0,
2026-06-19 17:15:57.695,1781907357695,1789.3813,7.1,0,0,0,
2026-06-19 17:15:57.735,1781907357735,1789.3813,8.3,0,0,0,
2026-06-19 17:15:57.775,1781907357775,1789.3813,6.9,0,0,0,
2026-06-19 17:15:57.815,1781907357815,1789.3813,6.9,0,0,0,
2026-06-19 17:15:57.855,1781907357855,1789.3813,6.8,0,0,0,
2026-06-19 17:15:57.895,1781907357895,1653.7482,6.7,0,0,0,
2026-06-19 17:15:57.935,1781907357935,1653.7482,7.3,0,0,0,
2026-06-19 17:15:57.975,1781907357975,1653.7482,6.5,0,0,0,
2026-06-19 17:15:58.015,1781907358015,1653.7482,6.3,0,0,0,
2026-06-19 17:15:58.055,1781907358055,1653.7482,6.7,0,0,0,
2026-06-19 17:15:58.095,1781907358095,1653.7482,6.7,0,0,0,
2026-06-19 17:15:58.135,1781907358135,1587.8752,6.5,0,0,0,
2026-06-19 17:15:58.175,1781907358175,1587.8752,5.4,0,0,0,
2026-06-19 17:15:58.215,1781907358215,1587.8752,5.7,0,0,0,
2026-06-19 17:15:58.255,1781907358255,1587.8752,6.2,0,0,0,
2026-06-19 17:15:58.295,1781907358295,1587.8752,6.1,0,0,0,
2026-06-19 17:15:58.335,1781907358335,1587.8752,6.2,0,0,0,
2026-06-19 17:15:58.375,1781907358375,1587.8752,5.8,0,0,0,
2026-06-19 17:15:58.415,1781907358415,1924.0481,6.2,0,0,0,
2026-06-19 17:15:58.455,1781907358455,1924.0481,6.0,0,0,0,
2026-06-19 17:15:58.495,1781907358495,1924.0481,5.9,0,0,0,
2026-06-19 17:15:58.535,1781907358535,1924.0481,5.9,0,0,0,
2026-06-19 17:15:58.575,1781907358575,1924.0481,5.8,0,0,0,
2026-06-19 17:15:58.615,1781907358615,1924.0481,6.2,0,0,0,
2026-06-19 17:15:58.655,1781907358655,2053.7886,6.2,0,0,0,
2026-06-19 17:15:58.695,1781907358695,2053.7886,6.2,0,0,0,
2026-06-19 17:15:58.735,1781907358735,2053.7886,5.7,0,0,0,
2026-06-19 17:15:58.775,1781907358775,2053.7886,6.2,0,0,0,
2026-06-19 17:15:58.815,1781907358815,2053.7886,5.5,0,0,0,
2026-06-19 17:15:58.855,1781907358855,2053.7886,5.8,0,0,0,
2026-06-19 17:15:58.895,1781907358895,2053.7886,5.5,0,0,0,
2026-06-19 17:15:58.935,1781907358935,2730.2871,5.5,0,0,0,
2026-06-19 17:15:58.975,1781907358975,2730.2871,5.4,0,0,0,
2026-06-19 17:15:59.015,1781907359015,2730.2871,5.4,0,0,0,
2026-06-19 17:15:59.055,1781907359055,2730.2871,5.5,0,0,0,
2026-06-19 17:15:59.095,1781907359095,2730.2871,5.9,0,1,0,
2026-06-19 17:15:59.135,1781907359135,2730.2871,5.5,0,0,0,
2026-06-19 17:15:59.175,1781907359175,3282.0459,5.5,0,0,0,
2026-06-19 17:15:59.215,1781907359215,3282.0459,5.8,0,0,0,
2026-06-19 17:15:59.255,1781907359255,3282.0459,5.9,0,0,0,
2026-06-19 17:15:59.295,1781907359295,3282.0459,5.1,0,0,0,
2026-06-19 17:15:59.335,1781907359335,3282.0459,5.4,0,0,0,
2026-06-19 17:15:59.375,1781907359375,3282.0459,5.5,0,0,0,
2026-06-19 17:15:59.415,1781907359415,3282.0459,5.5,0,0,0,
2026-06-19 17:15:59.455,1781907359455,3359.0745,5.9,0,0,0,
2026-06-19 17:15:59.495,1781907359495,3359.0745,5.4,0,1,0,
2026-06-19 17:15:59.535,1781907359535,3359.0745,5.9,0,0,0,
2026-06-19 17:15:59.575,1781907359575,3359.0745,5.8,0,0,0,
2026-06-19 17:15:59.615,1781907359615,3359.0745,5.5,0,0,0,
2026-06-19 17:15:59.655,1781907359655,3359.0745,5.6,0,0,0,
2026-06-19 17:15:59.695,1781907359695,3399.6304,5.9,0,0,0,
2026-06-19 17:15:59.735,1781907359735,3399.6304,6.4,0,0,0,
2026-06-19 17:15:59.775,1781907359775,3399.6304,6.0,0,0,0,
2026-06-19 17:15:59.815,1781907359815,3399.6304,5.5,0,0,0,
2026-06-19 17:15:59.855,1781907359855,3399.6304,5.4,0,0,0,
2026-06-19 17:15:59.895,1781907359895,3399.6304,5.6,0,0,0,
2026-06-19 17:15:59.935,1781907359935,3399.6304,5.1,0,0,0,
2026-06-19 17:15:59.975,1781907359975,3087.0850,5.5,0,0,0,
2026-06-19 17:16:00.015,1781907360015,3087.0850,5.9,0,0,0,
2026-06-19 17:16:00.055,1781907360055,3087.0850,5.1,0,0,0,
2026-06-19 17:16:00.095,1781907360095,3087.0850,5.9,0,0,0,
2026-06-19 17:16:00.135,1781907360135,3087.0850,5.5,0,0,0,
2026-06-19 17:16:00.175,1781907360175,3087.0850,5.8,0,0,0,
2026-06-19 17:16:00.215,1781907360215,3271.4832,5.9,0,0,0,
2026-06-19 17:16:00.255,1781907360255,3271.4832,6.4,0,0,0,
2026-06-19 17:16:00.295,1781907360295,3271.4832,5.5,0,0,0,
2026-06-19 17:16:00.335,1781907360335,3271.4832,5.9,0,0,0,
2026-06-19 17:16:00.375,1781907360375,3271.4832,5.4,0,0,0,
2026-06-19 17:16:00.415,1781907360415,3271.4832,5.5,0,0,0,
2026-06-19 17:16:00.455,1781907360455,3271.4832,5.5,0,0,0,
2026-06-19 17:16:00.495,1781907360495,3020.4392,5.9,0,0,0,
2026-06-19 17:16:00.535,1781907360535,3020.4392,5.4,0,0,0,
2026-06-19 17:16:00.575,1781907360575,3020.4392,5.1,0,0,0,
2026-06-19 17:16:00.615,1781907360615,3020.4392,6.3,0,0,0,
2026-06-19 17:16:00.655,1781907360655,3020.4392,5.9,0,0,0,
2026-06-19 17:16:00.695,1781907360695,3020.4392,5.1,0,0,0,
2026-06-19 17:16:00.735,1781907360735,3373.8440,5.4,0,0,0,
2026-06-19 17:16:00.775,1781907360775,3373.8440,5.4,0,0,0,
2026-06-19 17:16:00.815,1781907360815,3373.8440,5.5,0,0,0,
2026-06-19 17:16:00.855,1781907360855,3373.8440,5.5,0,0,0,
2026-06-19 17:16:00.895,1781907360895,3373.8440,6.0,0,0,0,
2026-06-19 17:16:00.935,1781907360935,3373.8440,5.5,0,0,0,
2026-06-19 17:16:00.975,1781907360975,3373.8440,6.0,0,0,0,
2026-06-19 17:16:01.015,1781907361015,3124.3203,5.5,0,0,0,
2026-06-19 17:16:01.055,1781907361055,3124.3203,5.8,0,0,0,
2026-06-19 17:16:01.095,1781907361095,3124.3203,6.0,0,0,0,
2026-06-19 17:16:01.135,1781907361135,3124.3203,5.9,0,0,0,
2026-06-19 17:16:01.175,1781907361175,3124.3203,5.5,0,0,0,
2026-06-19 17:16:01.215,1781907361215,3124.3203,5.9,0,0,0,
2026-06-19 17:16:01.255,1781907361255,2095.1938,5.5,0,0,0,
2026-06-19 17:16:01.295,1781907361295,2095.1938,5.5,0,0,0,
2026-06-19 17:16:01.335,1781907361335,2095.1938,5.5,0,0,0,
2026-06-19 17:16:01.375,1781907361375,2095.1938,5.9,0,0,0,
2026-06-19 17:16:01.415,1781907361415,2095.1938,6.0,0,0,0,
2026-06-19 17:16:01.455,1781907361455,2095.1938,6.0,0,0,0,
2026-06-19 17:16:01.495,1781907361495,2095.1938,6.3,0,0,0,
2026-06-19 17:16:01.535,1781907361535,2037.7249,5.9,0,0,0,
2026-06-19 17:16:01.575,1781907361575,2037.7249,5.1,0,0,0,
2026-06-19 17:16:01.615,1781907361615,2037.7249,5.4,0,0,0,
2026-06-19 17:16:01.655,1781907361655,2037.7249,6.0,0,0,0,
2026-06-19 17:16:01.695,1781907361695,2037.7249,6.0,0,0,0,
2026-06-19 17:16:01.735,1781907361735,2037.7249,5.5,0,0,0,
2026-06-19 17:16:01.775,1781907361775,2111.9958,5.9,0,0,0,
2026-06-19 17:16:01.815,1781907361815,2111.9958,5.9,0,0,0,
2026-06-19 17:16:01.855,1781907361855,2111.9958,5.9,0,0,0,
2026-06-19 17:16:01.895,1781907361895,2111.9958,5.8,0,0,0,
2026-06-19 17:16:01.935,1781907361935,2111.9958,6.1,0,0,0,
2026-06-19 17:16:01.975,1781907361975,2111.9958,6.1,0,0,0,
2026-06-19 17:16:02.015,1781907362015,2111.9958,6.1,0,0,0,
2026-06-19 17:16:02.055,1781907362055,2193.8965,5.6,0,0,0,
2026-06-19 17:16:02.095,1781907362096,2193.8965,6.1,0,0,0,
2026-06-19 17:16:02.135,1781907362135,2193.8965,6.2,0,0,0,
2026-06-19 17:16:02.175,1781907362175,2193.8965,5.9,0,0,0,
2026-06-19 17:16:02.215,1781907362215,2193.8965,5.9,0,0,0,
2026-06-19 17:16:02.255,1781907362255,2193.8965,5.9,0,0,0,
2026-06-19 17:16:02.295,1781907362295,2064.8274,5.8,0,0,0,
2026-06-19 17:16:02.335,1781907362335,2064.8274,6.2,0,0,0,
2026-06-19 17:16:02.375,1781907362375,2064.8274,6.2,0,0,0,
2026-06-19 17:16:02.415,1781907362415,2064.8274,5.9,0,0,0,
2026-06-19 17:16:02.455,1781907362455,2064.8274,6.2,0,0,0,
2026-06-19 17:16:02.495,1781907362495,2064.8274,6.2,0,0,0,
2026-06-19 17:16:02.535,1781907362535,2064.8274,6.3,0,0,0,
2026-06-19 17:16:02.575,1781907362575,2242.6709,5.9,0,0,0,
2026-06-19 17:16:02.615,1781907362615,2242.6709,5.8,0,0,0,
2026-06-19 17:16:02.655,1781907362655,2242.6709,5.0,0,0,0,
2026-06-19 17:16:02.695,1781907362695,2242.6709,5.9,0,0,0,
2026-06-19 17:16:02.735,1781907362735,2242.6709,5.9,0,0,0,
2026-06-19 17:16:02.775,1781907362775,2242.6709,5.9,0,0,0,
2026-06-19 17:16:02.815,1781907362815,2088.2292,6.2,0,0,0,
2026-06-19 17:16:02.855,1781907362855,2088.2292,6.1,0,0,0,
2026-06-19 17:16:02.895,1781907362895,2088.2292,6.6,0,0,0,
2026-06-19 17:16:02.935,1781907362935,2088.2292,6.1,0,0,0,
2026-06-19 17:16:02.975,1781907362975,2088.2292,5.5,0,0,0,
2026-06-19 17:16:03.015,1781907363015,2088.2292,5.2,0,0,0,
2026-06-19 17:16:03.055,1781907363055,2088.2292,6.0,0,0,0,
2026-06-19 17:16:03.095,1781907363095,3385.4004,5.6,0,0,0,
2026-06-19 17:16:03.135,1781907363135,3385.4004,5.6,0,0,0,
2026-06-19 17:16:03.175,1781907363175,3385.4004,5.5,0,0,0,
2026-06-19 17:16:03.215,1781907363215,3385.4004,5.6,0,0,0,
2026-06-19 17:16:03.255,1781907363255,3385.4004,6.0,0,0,0,
2026-06-19 17:16:03.295,1781907363295,3385.4004,5.7,0,0,0,
2026-06-19 17:16:03.335,1781907363335,3292.2715,5.6,0,0,0,
2026-06-19 17:16:03.375,1781907363375,3292.2715,6.0,0,0,0,
2026-06-19 17:16:03.415,1781907363415,3292.2715,5.9,0,0,0,
2026-06-19 17:16:03.455,1781907363455,3292.2715,5.5,0,0,0,
2026-06-19 17:16:03.495,1781907363495,3292.2715,5.5,0,0,0,
2026-06-19 17:16:03.535,1781907363535,3292.2715,5.5,0,0,0,
2026-06-19 17:16:03.575,1781907363575,3292.2715,5.6,0,0,0,
2026-06-19 17:16:03.615,1781907363615,3507.1599,6.0,0,0,0,
2026-06-19 17:16:03.655,1781907363655,3507.1599,6.1,0,0,0,
2026-06-19 17:16:03.695,1781907363695,3507.1599,5.1,0,0,0,
2026-06-19 17:16:03.735,1781907363735,3507.1599,5.6,0,0,0,
2026-06-19 17:16:03.775,1781907363775,3507.1599,5.1,0,0,0,
2026-06-19 17:16:03.815,1781907363815,3507.1599,5.5,0,0,0,
2026-06-19 17:16:03.855,1781907363855,2884.5989,5.5,0,0,0,
2026-06-19 17:16:03.895,1781907363895,2884.5989,5.1,0,0,0,
2026-06-19 17:16:03.935,1781907363935,2884.5989,5.5,0,0,0,
2026-06-19 17:16:03.975,1781907363975,2884.5989,5.1,0,0,0,
2026-06-19 17:16:04.015,1781907364015,2884.5989,5.4,0,0,0,
2026-06-19 17:16:04.055,1781907364055,2884.5989,5.1,0,0,0,
2026-06-19 17:16:04.095,1781907364095,2884.5989,5.9,0,0,0,
2026-06-19 17:16:04.135,1781907364135,3352.1477,5.4,0,0,0,
2026-06-19 17:16:04.175,1781907364175,3352.1477,5.4,0,0,0,
2026-06-19 17:16:04.215,1781907364215,3352.1477,5.4,0,0,0,
2026-06-19 17:16:04.255,1781907364255,3352.1477,5.4,0,0,0,
2026-06-19 17:16:04.295,1781907364295,3352.1477,5.4,0,0,0,
2026-06-19 17:16:04.335,1781907364335,3352.1477,5.0,0,0,0,
2026-06-19 17:16:04.375,1781907364375,3335.1577,5.4,0,0,0,
2026-06-19 17:16:04.415,1781907364415,3335.1577,5.4,0,0,0,
2026-06-19 17:16:04.455,1781907364455,3335.1577,5.4,0,0,0,
2026-06-19 17:16:04.495,1781907364495,3335.1577,5.9,0,0,0,
2026-06-19 17:16:04.535,1781907364535,3335.1577,5.5,0,0,0,
2026-06-19 17:16:04.575,1781907364575,3335.1577,5.4,0,0,0,
2026-06-19 17:16:04.615,1781907364615,3335.1577,5.4,0,0,0,
2026-06-19 17:16:04.655,1781907364655,3528.5754,5.8,0,0,0,
2026-06-19 17:16:04.695,1781907364695,3528.5754,5.7,0,0,0,
2026-06-19 17:16:04.735,1781907364735,3528.5754,5.4,0,0,0,
2026-06-19 17:16:04.775,1781907364775,3528.5754,5.4,0,0,0,
2026-06-19 17:16:04.815,1781907364815,3528.5754,5.4,0,0,0,
2026-06-19 17:16:04.855,1781907364855,3528.5754,5.4,0,0,0,
2026-06-19 17:16:04.895,1781907364895,3728.0530,5.4,0,0,0,
2026-06-19 17:16:04.935,1781907364935,3728.0530,5.4,0,0,0,
2026-06-19 17:16:04.975,1781907364975,3728.0530,4.9,0,0,0,
2026-06-19 17:16:05.015,1781907365015,3728.0530,5.4,0,0,0,
2026-06-19 17:16:05.055,1781907365055,3728.0530,5.4,0,0,0,
2026-06-19 17:16:05.095,1781907365095,3728.0530,5.4,0,0,0,
2026-06-19 17:16:05.135,1781907365135,3728.0530,5.5,0,0,0,
2026-06-19 17:16:05.175,1781907365175,3279.5886,5.4,0,0,0,
2026-06-19 17:16:05.215,1781907365215,3279.5886,5.4,0,0,0,
2026-06-19 17:16:05.255,1781907365255,3279.5886,5.9,0,0,0,
2026-06-19 17:16:05.295,1781907365295,3279.5886,5.4,0,0,0,
2026-06-19 17:16:05.335,1781907365335,3279.5886,5.4,0,0,0,
2026-06-19 17:16:05.375,1781907365375,3279.5886,5.5,0,0,0,
2026-06-19 17:16:05.415,1781907365415,3439.1755,5.4,0,0,0,
2026-06-19 17:16:05.455,1781907365456,3439.1755,5.4,0,0,0,
2026-06-19 17:16:05.495,1781907365495,3439.1755,5.4,0,0,0,
2026-06-19 17:16:05.535,1781907365535,3439.1755,5.4,0,0,0,
2026-06-19 17:16:05.575,1781907365575,3439.1755,5.1,0,0,0,
2026-06-19 17:16:05.615,1781907365615,3439.1755,5.4,0,0,0,
2026-06-19 17:16:05.655,1781907365655,3439.1755,5.4,0,0,0,
2026-06-19 17:16:05.695,1781907365695,3357.8149,5.0,0,0,0,
2026-06-19 17:16:05.735,1781907365735,3357.8149,5.4,0,0,0,
2026-06-19 17:16:05.775,1781907365775,3357.8149,5.8,0,0,0,
2026-06-19 17:16:05.815,1781907365815,3357.8149,5.4,0,0,0,FUGA
2026-06-19 17:16:05.855,1781907365855,3357.8149,5.4,0,0,0,
2026-06-19 17:16:05.895,1781907365895,3357.8149,5.4,0,0,0,
2026-06-19 17:16:05.935,1781907365935,3340.9912,5.8,0,0,0,
2026-06-19 17:16:05.975,1781907365975,3340.9912,5.4,0,0,0,
2026-06-19 17:16:06.015,1781907366015,3340.9912,5.5,0,0,0,
2026-06-19 17:16:06.055,1781907366055,3340.9912,5.3,0,0,0,
2026-06-19 17:16:06.095,1781907366095,3340.9912,5.4,0,0,0,
2026-06-19 17:16:06.135,1781907366135,3340.9912,5.5,0,0,0,
2026-06-19 17:16:06.175,1781907366175,3340.9912,5.4,0,0,0,
2026-06-19 17:16:06.215,1781907366215,3604.9932,5.4,0,0,0,
2026-06-19 17:16:06.255,1781907366255,3604.9932,5.4,0,0,0,
2026-06-19 17:16:06.295,1781907366295,3604.9932,5.4,0,0,0,
2026-06-19 17:16:06.335,1781907366335,3604.9932,5.0,0,0,0,
2026-06-19 17:16:06.375,1781907366375,3604.9932,5.4,0,0,0,
2026-06-19 17:16:06.415,1781907366415,3604.9932,5.4,0,0,0,
2026-06-19 17:16:06.455,1781907366455,3827.1335,5.0,0,0,0,
2026-06-19 17:16:06.495,1781907366495,3827.1335,5.5,0,0,0,
2026-06-19 17:16:06.535,1781907366535,3827.1335,5.4,0,0,0,
2026-06-19 17:16:06.575,1781907366575,3827.1335,5.0,0,0,0,
2026-06-19 17:16:06.615,1781907366615,3827.1335,5.0,0,0,0,
2026-06-19 17:16:06.655,1781907366655,3827.1335,5.0,0,0,0,
2026-06-19 17:16:06.695,1781907366695,3827.1335,5.4,0,0,0,
2026-06-19 17:16:06.735,1781907366735,3521.3433,5.0,0,0,0,
2026-06-19 17:16:06.775,1781907366775,3521.3433,5.5,0,0,0,
2026-06-19 17:16:06.815,1781907366815,3521.3433,6.0,0,0,0,
2026-06-19 17:16:06.855,1781907366855,3521.3433,5.6,0,0,0,
2026-06-19 17:16:06.895,1781907366895,3521.3433,5.6,0,0,0,
2026-06-19 17:16:06.935,1781907366935,3521.3433,5.1,0,0,0,
2026-06-19 17:16:06.975,1781907366975,2259.2227,6.0,0,0,0,
2026-06-19 17:16:07.015,1781907367015,2259.2227,5.6,0,0,0,
2026-06-19 17:16:07.055,1781907367055,2259.2227,6.0,0,0,0,
2026-06-19 17:16:07.095,1781907367095,2259.2227,6.1,0,0,0,
2026-06-19 17:16:07.135,1781907367135,2259.2227,5.6,0,0,0,
2026-06-19 17:16:07.175,1781907367175,2259.2227,6.1,0,0,0,
2026-06-19 17:16:07.215,1781907367215,2259.2227,5.8,0,0,0,
2026-06-19 17:16:07.255,1781907367255,3434.4829,6.1,0,0,0,
2026-06-19 17:16:07.295,1781907367295,3434.4829,6.1,0,0,0,
2026-06-19 17:16:07.335,1781907367335,3434.4829,6.2,0,0,0,
2026-06-19 17:16:07.375,1781907367375,3434.4829,6.2,0,0,0,
2026-06-19 17:16:07.415,1781907367415,3434.4829,5.8,0,0,0,
2026-06-19 17:16:07.455,1781907367455,3434.4829,5.8,0,0,0,
2026-06-19 17:16:07.495,1781907367495,1839.7673,5.4,0,0,0,
2026-06-19 17:16:07.535,1781907367535,1839.7673,6.0,0,0,0,
2026-06-19 17:16:07.575,1781907367575,1839.7673,5.9,0,0,0,
2026-06-19 17:16:07.615,1781907367615,1839.7673,5.5,0,0,0,
2026-06-19 17:16:07.655,1781907367655,1839.7673,5.6,0,0,0,
2026-06-19 17:16:07.695,1781907367695,1839.7673,5.5,0,0,0,
2026-06-19 17:16:07.735,1781907367735,1839.7673,5.5,0,0,0,
2026-06-19 17:16:07.775,1781907367775,1448.2251,5.9,0,0,0,
2026-06-19 17:16:07.815,1781907367815,1448.2251,5.9,0,0,0,
2026-06-19 17:16:07.855,1781907367855,1448.2251,6.0,0,0,0,
2026-06-19 17:16:07.895,1781907367895,1448.2251,6.5,0,0,0,
2026-06-19 17:16:07.935,1781907367935,1448.2251,6.0,0,0,0,
2026-06-19 17:16:07.975,1781907367975,1448.2251,6.4,0,0,0,
2026-06-19 17:16:08.015,1781907368015,1365.3978,6.0,0,0,0,
2026-06-19 17:16:08.055,1781907368055,1365.3978,6.0,0,0,0,
2026-06-19 17:16:08.095,1781907368095,1365.3978,6.4,0,0,0,
2026-06-19 17:16:08.135,1781907368135,1365.3978,6.1,0,0,0,
2026-06-19 17:16:08.175,1781907368175,1365.3978,5.5,0,0,0,
2026-06-19 17:16:08.215,1781907368215,1365.3978,6.1,0,0,0,
2026-06-19 17:16:08.256,1781907368256,1365.3978,6.0,0,0,0,
2026-06-19 17:16:08.295,1781907368295,1647.5780,6.9,0,0,0,
2026-06-19 17:16:08.335,1781907368335,1647.5780,6.9,0,0,0,
2026-06-19 17:16:08.375,1781907368375,1647.5780,6.9,0,0,0,
2026-06-19 17:16:08.415,1781907368415,1647.5780,6.6,0,0,0,
2026-06-19 17:16:08.455,1781907368455,1647.5780,6.7,0,0,0,
2026-06-19 17:16:08.495,1781907368495,1647.5780,6.7,0,0,0,
2026-06-19 17:16:08.535,1781907368535,2478.7458,7.0,0,0,0,
2026-06-19 17:16:08.575,1781907368575,2478.7458,4.0,0,0,0,
2026-06-19 17:16:08.615,1781907368615,2478.7458,6.5,0,0,0,
2026-06-19 17:16:08.655,1781907368655,2478.7458,6.4,0,0,0,
2026-06-19 17:16:08.695,1781907368695,2478.7458,6.2,0,0,0,
2026-06-19 17:16:08.735,1781907368735,2478.7458,7.0,0,0,0,
2026-06-19 17:16:08.775,1781907368775,2478.7458,6.2,0,0,0,
2026-06-19 17:16:08.815,1781907368815,1778.0066,6.2,0,0,0,
2026-06-19 17:16:08.855,1781907368855,1778.0066,6.7,0,0,0,
2026-06-19 17:16:08.895,1781907368895,1778.0066,6.2,0,0,0,
2026-06-19 17:16:08.935,1781907368935,1778.0066,5.4,0,0,0,
2026-06-19 17:16:08.975,1781907368975,1778.0066,6.2,0,0,0,
2026-06-19 17:16:09.015,1781907369015,1778.0066,6.7,0,0,0,
2026-06-19 17:16:09.055,1781907369055,1373.0813,6.7,0,0,0,
2026-06-19 17:16:09.095,1781907369095,1373.0813,4.6,0,0,0,
2026-06-19 17:16:09.135,1781907369135,1373.0813,5.4,0,0,0,
2026-06-19 17:16:09.176,1781907369176,1373.0813,6.2,0,0,0,
2026-06-19 17:16:09.215,1781907369216,1373.0813,6.6,0,0,0,
2026-06-19 17:16:09.255,1781907369255,1373.0813,6.2,0,0,0,
2026-06-19 17:16:09.295,1781907369295,1373.0813,6.0,0,0,0,
2026-06-19 17:16:09.335,1781907369335,762.8901,5.5,0,0,0,
2026-06-19 17:16:09.375,1781907369375,762.8901,6.8,0,0,0,
2026-06-19 17:16:09.415,1781907369415,762.8901,6.8,0,0,0,
2026-06-19 17:16:09.455,1781907369455,762.8901,6.9,0,0,0,
2026-06-19 17:16:09.495,1781907369495,762.8901,6.8,0,0,0,
2026-06-19 17:16:09.535,1781907369535,762.8901,6.5,0,0,0,
2026-06-19 17:16:09.575,1781907369575,700.6158,6.4,0,0,0,
2026-06-19 17:16:09.615,1781907369615,700.6158,6.4,0,0,0,
2026-06-19 17:16:09.655,1781907369655,700.6158,6.9,0,0,0,
2026-06-19 17:16:09.695,1781907369695,700.6158,7.3,0,0,0,
2026-06-19 17:16:09.735,1781907369735,700.6158,6.9,0,0,0,
2026-06-19 17:16:09.775,1781907369775,700.6158,7.0,0,0,0,
2026-06-19 17:16:09.815,1781907369815,700.6158,6.5,0,0,0,
2026-06-19 17:16:09.855,1781907369855,637.4192,6.9,0,0,0,
2026-06-19 17:16:09.895,1781907369895,637.4192,7.0,0,0,0,
2026-06-19 17:16:09.935,1781907369935,637.4192,6.5,0,0,0,
2026-06-19 17:16:09.975,1781907369975,637.4192,6.9,0,0,0,
2026-06-19 17:16:10.015,1781907370015,637.4192,6.9,0,0,0,
2026-06-19 17:16:10.055,1781907370055,637.4192,6.5,0,0,0,
2026-06-19 17:16:10.095,1781907370095,601.1354,6.9,0,0,0,
2026-06-19 17:16:10.135,1781907370135,601.1354,7.4,0,0,0,
2026-06-19 17:16:10.175,1781907370175,601.1354,7.4,0,0,0,
2026-06-19 17:16:10.215,1781907370215,601.1354,7.0,0,0,0,
2026-06-19 17:16:10.255,1781907370255,601.1354,7.0,0,0,0,
2026-06-19 17:16:10.295,1781907370295,601.1354,7.5,0,0,0,
