Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:20:05.783,1781907605784,1151.9220,4.7,0,0,0,
2026-06-19 17:20:05.823,1781907605823,1151.9220,4.7,0,0,0,
2026-06-19 17:20:05.863,1781907605863,1151.9220,4.8,0,0,0,
2026-06-19 17:20:05.903,1781907605904,1151.9220,4.7,0,0,0,
2026-06-19 17:20:05.944,1781907605944,1158.4109,4.2,0,0,0,
2026-06-19 17:20:05.984,1781907605984,1158.4109,4.3,0,0,0,
2026-06-19 17:20:06.023,1781907606024,1158.4109,4.2,0,0,0,
2026-06-19 17:20:06.064,1781907606064,1158.4109,4.2,0,0,0,
2026-06-19 17:20:06.104,1781907606104,1158.4109,4.2,0,0,0,
2026-06-19 17:20:06.144,1781907606144,1158.4109,4.7,0,0,0,
2026-06-19 17:20:06.183,1781907606183,1224.1385,4.7,0,0,0,
2026-06-19 17:20:06.223,1781907606223,1224.1385,4.3,0,0,0,
2026-06-19 17:20:06.264,1781907606264,1224.1385,4.2,0,0,0,
2026-06-19 17:20:06.304,1781907606304,1224.1385,4.6,0,0,0,
2026-06-19 17:20:06.343,1781907606344,1224.1385,4.1,0,0,0,
2026-06-19 17:20:06.383,1781907606384,1224.1385,4.7,0,0,0,
2026-06-19 17:20:06.424,1781907606424,1224.1385,4.6,0,0,0,
2026-06-19 17:20:06.463,1781907606464,1226.4128,4.2,0,0,0,
2026-06-19 17:20:06.504,1781907606504,1226.4128,4.1,0,0,0,
2026-06-19 17:20:06.543,1781907606543,1226.4128,4.3,0,0,0,
2026-06-19 17:20:06.583,1781907606584,1226.4128,4.2,0,0,0,
2026-06-19 17:20:06.624,1781907606624,1226.4128,4.2,0,0,0,
2026-06-19 17:20:06.663,1781907606664,1226.4128,4.2,0,0,0,
2026-06-19 17:20:06.704,1781907606704,1209.0237,4.2,0,0,0,
2026-06-19 17:20:06.743,1781907606744,1209.0237,4.6,0,0,0,
2026-06-19 17:20:06.783,1781907606784,1209.0237,4.6,0,0,0,
2026-06-19 17:20:06.823,1781907606823,1209.0237,4.3,0,0,0,
2026-06-19 17:20:06.864,1781907606864,1209.0237,4.2,0,0,0,
2026-06-19 17:20:06.904,1781907606904,1209.0237,4.2,0,0,0,
2026-06-19 17:20:06.944,1781907606944,1209.0237,4.7,0,0,0,
2026-06-19 17:20:06.983,1781907606984,1138.6976,4.2,0,0,0,
2026-06-19 17:20:07.024,1781907607024,1138.6976,4.3,0,0,0,
2026-06-19 17:20:07.063,1781907607063,1138.6976,4.6,0,0,0,
2026-06-19 17:20:07.104,1781907607104,1138.6976,4.7,0,0,0,
2026-06-19 17:20:07.143,1781907607143,1138.6976,4.7,0,0,0,
2026-06-19 17:20:07.183,1781907607183,1138.6976,4.2,0,0,0,
2026-06-19 17:20:07.224,1781907607224,1223.7932,4.6,0,0,0,
2026-06-19 17:20:07.263,1781907607263,1223.7932,4.6,0,0,0,
2026-06-19 17:20:07.304,1781907607304,1223.7932,4.3,0,0,0,
2026-06-19 17:20:07.344,1781907607344,1223.7932,4.2,0,0,0,
2026-06-19 17:20:07.384,1781907607384,1223.7932,4.5,0,0,0,
2026-06-19 17:20:07.424,1781907607424,1223.7932,4.6,0,0,0,
2026-06-19 17:20:07.463,1781907607463,1223.7932,4.2,0,0,0,
2026-06-19 17:20:07.504,1781907607504,1279.1400,4.1,0,0,0,
2026-06-19 17:20:07.543,1781907607543,1279.1400,4.2,0,0,0,
2026-06-19 17:20:07.584,1781907607584,1279.1400,4.6,0,0,0,
2026-06-19 17:20:07.624,1781907607624,1279.1400,4.2,0,0,0,
2026-06-19 17:20:07.664,1781907607664,1279.1400,4.2,0,0,0,
2026-06-19 17:20:07.703,1781907607703,1279.1400,4.6,0,0,0,
2026-06-19 17:20:07.744,1781907607744,1329.3560,4.1,0,0,0,
2026-06-19 17:20:07.784,1781907607784,1329.3560,4.2,0,0,0,
2026-06-19 17:20:07.824,1781907607824,1329.3560,4.2,0,0,0,
2026-06-19 17:20:07.864,1781907607864,1329.3560,4.2,0,0,0,
2026-06-19 17:20:07.904,1781907607904,1329.3560,4.2,0,0,0,
2026-06-19 17:20:07.943,1781907607943,1329.3560,4.1,0,0,0,
2026-06-19 17:20:07.984,1781907607984,1329.3560,4.0,0,0,0,
2026-06-19 17:20:08.024,1781907608024,1532.2676,4.1,0,0,0,
2026-06-19 17:20:08.064,1781907608064,1532.2676,4.6,0,0,0,
2026-06-19 17:20:08.104,1781907608104,1532.2676,4.6,0,0,0,
2026-06-19 17:20:08.143,1781907608143,1532.2676,4.6,0,0,0,
2026-06-19 17:20:08.184,1781907608184,1532.2676,4.5,0,0,0,
2026-06-19 17:20:08.224,1781907608224,1532.2676,4.6,0,0,0,
2026-06-19 17:20:08.263,1781907608264,1547.4894,4.5,0,0,0,
2026-06-19 17:20:08.304,1781907608304,1547.4894,4.6,0,0,0,
2026-06-19 17:20:08.344,1781907608344,1547.4894,4.6,0,0,0,
2026-06-19 17:20:08.384,1781907608384,1547.4894,4.6,0,0,0,
2026-06-19 17:20:08.424,1781907608424,1547.4894,4.5,0,0,0,
2026-06-19 17:20:08.464,1781907608464,1547.4894,4.6,0,0,0,
2026-06-19 17:20:08.504,1781907608504,1547.4894,4.6,0,0,0,
2026-06-19 17:20:08.543,1781907608543,1434.5143,4.5,0,0,0,
2026-06-19 17:20:08.584,1781907608584,1434.5143,4.5,0,0,0,
2026-06-19 17:20:08.624,1781907608624,1434.5143,4.5,0,0,0,
2026-06-19 17:20:08.664,1781907608664,1434.5143,4.5,0,0,0,
2026-06-19 17:20:08.704,1781907608704,1434.5143,4.5,0,0,0,
2026-06-19 17:20:08.743,1781907608743,1434.5143,4.2,0,0,0,
2026-06-19 17:20:08.783,1781907608783,1525.0059,4.6,0,0,0,
2026-06-19 17:20:08.824,1781907608824,1525.0059,4.4,0,0,0,
2026-06-19 17:20:08.864,1781907608864,1525.0059,4.5,0,0,0,
2026-06-19 17:20:08.904,1781907608904,1525.0059,4.5,0,0,0,
2026-06-19 17:20:08.944,1781907608944,1525.0059,4.5,0,0,0,
2026-06-19 17:20:08.984,1781907608984,1525.0059,4.5,0,0,0,
2026-06-19 17:20:09.024,1781907609024,1525.0059,4.5,0,0,0,
2026-06-19 17:20:09.063,1781907609063,1507.9980,4.5,0,0,0,
2026-06-19 17:20:09.103,1781907609103,1507.9980,4.5,0,0,0,
2026-06-19 17:20:09.144,1781907609144,1507.9980,4.5,0,0,0,
2026-06-19 17:20:09.184,1781907609184,1507.9980,4.6,0,0,0,
2026-06-19 17:20:09.224,1781907609224,1507.9980,4.5,0,0,0,
2026-06-19 17:20:09.264,1781907609264,1507.9980,4.5,0,0,0,
2026-06-19 17:20:09.304,1781907609304,1493.6478,4.5,0,0,0,
2026-06-19 17:20:09.344,1781907609344,1493.6478,4.5,0,0,0,
2026-06-19 17:20:09.384,1781907609384,1493.6478,4.5,0,0,0,
2026-06-19 17:20:09.424,1781907609424,1493.6478,4.5,0,0,0,
2026-06-19 17:20:09.464,1781907609464,1493.6478,4.5,0,0,0,
2026-06-19 17:20:09.504,1781907609504,1493.6478,4.5,0,0,0,
2026-06-19 17:20:09.544,1781907609544,1493.6478,4.5,0,0,0,
2026-06-19 17:20:09.584,1781907609584,1410.4954,4.9,0,0,0,
2026-06-19 17:20:09.624,1781907609624,1410.4954,4.4,0,0,0,
2026-06-19 17:20:09.664,1781907609664,1410.4954,4.4,0,0,0,
2026-06-19 17:20:09.704,1781907609704,1410.4954,4.4,0,0,0,
2026-06-19 17:20:09.744,1781907609744,1410.4954,4.4,0,0,0,
2026-06-19 17:20:09.784,1781907609784,1410.4954,4.9,0,0,0,
2026-06-19 17:20:09.824,1781907609824,1330.2100,4.4,0,0,0,
2026-06-19 17:20:09.864,1781907609864,1330.2100,4.5,0,0,0,
2026-06-19 17:20:09.904,1781907609904,1330.2100,4.5,0,0,0,
2026-06-19 17:20:09.944,1781907609944,1330.2100,4.5,0,0,0,
2026-06-19 17:20:09.983,1781907609983,1330.2100,4.6,0,0,0,
2026-06-19 17:20:10.024,1781907610024,1330.2100,4.5,0,0,0,
2026-06-19 17:20:10.064,1781907610064,1330.2100,4.5,0,0,0,
2026-06-19 17:20:10.104,1781907610104,1441.5806,4.5,0,0,0,
2026-06-19 17:20:10.144,1781907610144,1441.5806,4.5,0,0,0,
2026-06-19 17:20:10.184,1781907610184,1441.5806,4.5,0,0,0,
2026-06-19 17:20:10.224,1781907610224,1441.5806,4.5,0,0,0,
2026-06-19 17:20:10.264,1781907610264,1441.5806,4.5,0,0,0,
2026-06-19 17:20:10.304,1781907610304,1441.5806,4.5,0,0,0,
2026-06-19 17:20:10.344,1781907610344,1297.7466,4.5,0,0,0,
2026-06-19 17:20:10.384,1781907610384,1297.7466,4.5,0,0,0,
2026-06-19 17:20:10.424,1781907610424,1297.7466,4.5,0,0,0,
2026-06-19 17:20:10.464,1781907610464,1297.7466,4.5,0,0,0,
2026-06-19 17:20:10.504,1781907610504,1297.7466,4.6,0,0,0,
2026-06-19 17:20:10.544,1781907610544,1297.7466,4.5,0,0,0,
2026-06-19 17:20:10.584,1781907610584,1297.7466,4.9,0,0,0,
2026-06-19 17:20:10.624,1781907610624,1212.0063,4.9,0,0,0,
2026-06-19 17:20:10.664,1781907610664,1212.0063,4.8,0,0,0,
2026-06-19 17:20:10.704,1781907610704,1212.0063,4.4,0,0,0,
2026-06-19 17:20:10.744,1781907610744,1212.0063,4.9,0,0,0,
2026-06-19 17:20:10.784,1781907610784,1212.0063,4.7,0,0,0,
2026-06-19 17:20:10.824,1781907610824,1212.0063,4.9,0,0,0,
2026-06-19 17:20:10.864,1781907610864,1159.1777,4.9,0,0,0,
2026-06-19 17:20:10.904,1781907610904,1159.1777,4.5,0,0,0,
2026-06-19 17:20:10.944,1781907610944,1159.1777,4.4,0,0,0,
2026-06-19 17:20:10.984,1781907610984,1159.1777,4.4,0,0,0,
2026-06-19 17:20:11.024,1781907611024,1159.1777,4.9,0,0,0,
2026-06-19 17:20:11.064,1781907611064,1159.1777,5.0,0,0,0,
2026-06-19 17:20:11.104,1781907611104,1159.1777,5.0,0,0,0,
2026-06-19 17:20:11.144,1781907611144,1317.3864,4.9,0,0,0,
2026-06-19 17:20:11.184,1781907611184,1317.3864,4.9,0,0,0,
2026-06-19 17:20:11.224,1781907611224,1317.3864,5.0,0,0,0,
2026-06-19 17:20:11.264,1781907611264,1317.3864,4.9,0,0,0,
2026-06-19 17:20:11.304,1781907611304,1317.3864,4.9,0,0,0,
2026-06-19 17:20:11.344,1781907611344,1317.3864,4.9,0,0,0,
2026-06-19 17:20:11.384,1781907611384,1206.2347,4.9,0,0,0,
2026-06-19 17:20:11.424,1781907611424,1206.2347,4.4,0,0,0,
2026-06-19 17:20:11.464,1781907611464,1206.2347,4.4,0,0,0,
2026-06-19 17:20:11.504,1781907611504,1206.2347,4.8,0,0,0,
2026-06-19 17:20:11.544,1781907611544,1206.2347,4.9,0,0,0,
2026-06-19 17:20:11.584,1781907611584,1206.2347,4.9,0,0,0,
2026-06-19 17:20:11.624,1781907611624,1206.2347,4.7,0,0,0,
2026-06-19 17:20:11.664,1781907611664,1165.1072,4.4,0,0,0,
2026-06-19 17:20:11.704,1781907611704,1165.1072,4.9,0,0,0,
2026-06-19 17:20:11.744,1781907611744,1165.1072,4.9,0,0,0,
2026-06-19 17:20:11.784,1781907611784,1165.1072,4.9,0,0,0,
2026-06-19 17:20:11.824,1781907611824,1165.1072,4.8,0,0,0,
2026-06-19 17:20:11.864,1781907611864,1165.1072,4.3,0,0,0,
2026-06-19 17:20:11.904,1781907611904,1168.3445,4.3,0,0,0,
2026-06-19 17:20:11.944,1781907611944,1168.3445,4.4,0,0,0,
2026-06-19 17:20:11.984,1781907611984,1168.3445,4.9,0,0,0,
2026-06-19 17:20:12.024,1781907612024,1168.3445,5.0,0,0,0,
2026-06-19 17:20:12.064,1781907612064,1168.3445,4.8,0,0,0,
2026-06-19 17:20:12.104,1781907612104,1168.3445,4.8,0,0,0,
2026-06-19 17:20:12.144,1781907612144,1168.3445,4.9,0,0,0,
2026-06-19 17:20:12.184,1781907612184,1369.8942,4.4,0,0,0,
2026-06-19 17:20:12.224,1781907612224,1369.8942,4.7,0,0,0,
2026-06-19 17:20:12.264,1781907612264,1369.8942,4.9,0,0,0,
2026-06-19 17:20:12.304,1781907612304,1369.8942,4.9,0,0,0,
2026-06-19 17:20:12.344,1781907612344,1369.8942,4.9,0,0,0,
2026-06-19 17:20:12.384,1781907612384,1369.8942,4.7,0,0,0,
2026-06-19 17:20:12.424,1781907612424,2079.0635,4.4,0,0,0,
2026-06-19 17:20:12.464,1781907612464,2079.0635,4.7,0,0,0,
2026-06-19 17:20:12.504,1781907612504,2079.0635,4.9,0,0,0,
2026-06-19 17:20:12.544,1781907612544,2079.0635,4.9,0,0,0,
2026-06-19 17:20:12.584,1781907612584,2079.0635,4.9,0,0,0,
2026-06-19 17:20:12.624,1781907612624,2079.0635,4.8,0,0,0,
2026-06-19 17:20:12.664,1781907612664,2079.0635,4.9,0,0,0,
2026-06-19 17:20:12.704,1781907612704,2063.3328,4.4,0,0,0,
2026-06-19 17:20:12.744,1781907612744,2063.3328,4.4,0,0,0,
2026-06-19 17:20:12.784,1781907612784,2063.3328,4.4,0,0,0,
2026-06-19 17:20:12.824,1781907612824,2063.3328,4.4,0,0,0,
2026-06-19 17:20:12.864,1781907612864,2063.3328,4.4,0,0,0,
2026-06-19 17:20:12.904,1781907612904,2063.3328,4.9,0,0,0,
2026-06-19 17:20:12.944,1781907612944,2131.0781,4.8,0,0,0,
2026-06-19 17:20:12.984,1781907612984,2131.0781,4.9,0,0,0,
2026-06-19 17:20:13.024,1781907613024,2131.0781,4.4,0,0,0,
2026-06-19 17:20:13.064,1781907613064,2131.0781,4.8,0,0,0,
2026-06-19 17:20:13.104,1781907613104,2131.0781,4.8,0,0,0,
2026-06-19 17:20:13.144,1781907613144,2131.0781,4.4,0,0,0,
2026-06-19 17:20:13.184,1781907613184,2131.0781,4.9,0,0,0,
2026-06-19 17:20:13.224,1781907613224,2095.4207,4.8,0,0,0,
2026-06-19 17:20:13.264,1781907613264,2095.4207,4.7,0,0,0,
2026-06-19 17:20:13.304,1781907613304,2095.4207,4.8,0,0,0,
2026-06-19 17:20:13.344,1781907613344,2095.4207,4.9,0,0,0,
2026-06-19 17:20:13.384,1781907613384,2095.4207,4.9,0,0,0,
2026-06-19 17:20:13.424,1781907613424,2095.4207,4.4,0,0,0,
2026-06-19 17:20:13.464,1781907613464,2134.3792,4.8,0,0,0,
2026-06-19 17:20:13.504,1781907613504,2134.3792,4.4,0,0,0,
2026-06-19 17:20:13.544,1781907613544,2134.3792,4.9,0,0,0,
2026-06-19 17:20:13.584,1781907613584,2134.3792,4.4,0,0,0,
2026-06-19 17:20:13.624,1781907613624,2134.3792,4.3,0,0,0,
2026-06-19 17:20:13.664,1781907613664,2134.3792,4.9,0,0,0,
2026-06-19 17:20:13.704,1781907613704,2134.3792,4.8,0,0,0,
2026-06-19 17:20:13.744,1781907613744,2105.7034,4.8,0,0,0,
2026-06-19 17:20:13.784,1781907613784,2105.7034,4.8,0,0,0,
2026-06-19 17:20:13.824,1781907613824,2105.7034,4.8,0,0,0,
2026-06-19 17:20:13.864,1781907613864,2105.7034,4.8,0,0,0,
2026-06-19 17:20:13.904,1781907613904,2105.7034,4.4,0,0,0,
2026-06-19 17:20:13.944,1781907613944,2105.7034,4.9,0,0,0,
2026-06-19 17:20:13.984,1781907613984,2108.7832,4.8,0,0,0,
2026-06-19 17:20:14.024,1781907614024,2108.7832,4.4,0,0,0,
2026-06-19 17:20:14.064,1781907614064,2108.7832,4.9,0,0,0,
2026-06-19 17:20:14.104,1781907614104,2108.7832,4.8,0,0,0,
2026-06-19 17:20:14.144,1781907614144,2108.7832,4.8,0,0,0,
2026-06-19 17:20:14.184,1781907614184,2108.7832,4.9,0,0,0,
2026-06-19 17:20:14.224,1781907614224,2108.7832,4.4,0,0,0,
2026-06-19 17:20:14.264,1781907614264,2251.1348,4.8,0,0,0,
2026-06-19 17:20:14.304,1781907614304,2251.1348,4.7,0,0,0,
2026-06-19 17:20:14.344,1781907614344,2251.1348,4.8,0,0,0,
2026-06-19 17:20:14.384,1781907614384,2251.1348,4.9,0,0,0,
2026-06-19 17:20:14.424,1781907614424,2251.1348,4.4,0,0,0,
2026-06-19 17:20:14.464,1781907614464,2251.1348,4.3,0,0,0,
2026-06-19 17:20:14.504,1781907614504,2143.8105,4.8,0,0,0,
2026-06-19 17:20:14.544,1781907614544,2143.8105,4.7,0,0,0,
2026-06-19 17:20:14.584,1781907614584,2143.8105,4.8,0,0,0,
2026-06-19 17:20:14.624,1781907614624,2143.8105,4.3,0,0,0,
2026-06-19 17:20:14.664,1781907614664,2143.8105,4.3,0,0,0,
2026-06-19 17:20:14.704,1781907614704,2143.8105,4.3,0,0,0,
2026-06-19 17:20:14.744,1781907614744,2143.8105,4.9,0,0,0,
2026-06-19 17:20:14.784,1781907614784,2171.0657,4.3,0,0,0,
2026-06-19 17:20:14.824,1781907614824,2171.0657,4.3,0,0,0,
2026-06-19 17:20:14.864,1781907614864,2171.0657,4.3,0,0,0,
2026-06-19 17:20:14.904,1781907614904,2171.0657,4.3,0,0,0,
2026-06-19 17:20:14.944,1781907614944,2171.0657,4.8,0,0,0,
2026-06-19 17:20:14.984,1781907614984,2171.0657,4.3,0,0,0,
2026-06-19 17:20:15.024,1781907615024,1236.1223,4.3,0,0,0,
2026-06-19 17:20:15.064,1781907615064,1236.1223,4.3,0,0,0,
2026-06-19 17:20:15.104,1781907615104,1236.1223,4.3,0,0,0,
2026-06-19 17:20:15.144,1781907615144,1236.1223,4.3,0,0,0,
2026-06-19 17:20:15.184,1781907615184,1236.1223,4.8,0,0,0,
2026-06-19 17:20:15.224,1781907615224,1236.1223,4.9,0,0,0,
2026-06-19 17:20:15.264,1781907615264,1236.1223,4.8,0,0,0,
2026-06-19 17:20:15.304,1781907615304,749.5571,4.8,0,0,0,
2026-06-19 17:20:15.344,1781907615344,749.5571,4.9,0,0,0,
2026-06-19 17:20:15.384,1781907615384,749.5571,4.8,0,0,0,
2026-06-19 17:20:15.424,1781907615424,749.5571,4.8,0,0,0,
2026-06-19 17:20:15.464,1781907615464,749.5571,4.8,0,0,0,
2026-06-19 17:20:15.504,1781907615504,749.5571,4.4,0,0,0,
2026-06-19 17:20:15.544,1781907615544,1052.9735,4.8,0,0,0,
2026-06-19 17:20:15.584,1781907615584,1052.9735,4.7,0,0,0,
2026-06-19 17:20:15.624,1781907615624,1052.9735,4.9,0,0,0,
2026-06-19 17:20:15.664,1781907615664,1052.9735,4.8,0,0,0,
2026-06-19 17:20:15.704,1781907615704,1052.9735,4.8,0,0,0,
2026-06-19 17:20:15.744,1781907615744,1052.9735,4.9,0,0,0,
2026-06-19 17:20:15.784,1781907615784,1052.9735,4.9,0,0,0,
2026-06-19 17:20:15.824,1781907615824,1008.3563,4.8,0,0,0,
2026-06-19 17:20:15.864,1781907615864,1008.3563,4.9,0,0,0,
2026-06-19 17:20:15.904,1781907615904,1008.3563,4.9,0,0,0,
2026-06-19 17:20:15.944,1781907615944,1008.3563,4.4,0,0,0,
2026-06-19 17:20:15.984,1781907615984,1008.3563,4.9,0,0,0,
2026-06-19 17:20:16.024,1781907616024,1008.3563,4.8,0,0,0,
2026-06-19 17:20:16.064,1781907616064,1021.0947,4.8,0,0,0,
2026-06-19 17:20:16.104,1781907616104,1021.0947,4.8,0,0,0,
2026-06-19 17:20:16.144,1781907616144,1021.0947,4.4,0,0,0,
2026-06-19 17:20:16.184,1781907616184,1021.0947,4.8,0,0,0,
2026-06-19 17:20:16.224,1781907616224,1021.0947,4.8,0,0,0,
2026-06-19 17:20:16.264,1781907616264,1021.0947,4.9,0,0,0,
2026-06-19 17:20:16.304,1781907616304,1021.0947,4.9,0,0,0,
2026-06-19 17:20:16.344,1781907616344,1155.3889,4.8,0,0,0,
2026-06-19 17:20:16.384,1781907616384,1155.3889,4.4,0,0,0,
2026-06-19 17:20:16.424,1781907616424,1155.3889,4.9,0,0,0,
2026-06-19 17:20:16.464,1781907616464,1155.3889,4.9,0,0,0,
2026-06-19 17:20:16.504,1781907616504,1155.3889,4.4,0,0,0,
2026-06-19 17:20:16.544,1781907616544,1155.3889,4.9,0,0,0,
2026-06-19 17:20:16.584,1781907616584,1098.5110,4.8,0,0,0,
2026-06-19 17:20:16.624,1781907616624,1098.5110,4.9,0,0,0,
2026-06-19 17:20:16.664,1781907616664,1098.5110,4.9,0,0,0,
2026-06-19 17:20:16.704,1781907616704,1098.5110,4.4,0,0,0,
2026-06-19 17:20:16.744,1781907616744,1098.5110,4.8,0,0,0,
2026-06-19 17:20:16.784,1781907616784,1098.5110,4.4,0,0,0,
2026-06-19 17:20:16.824,1781907616824,1098.5110,4.4,0,0,0,
2026-06-19 17:20:16.864,1781907616864,1112.0184,4.9,0,0,0,
2026-06-19 17:20:16.904,1781907616904,1112.0184,4.9,0,0,0,
2026-06-19 17:20:16.944,1781907616944,1112.0184,4.5,0,0,0,
2026-06-19 17:20:16.984,1781907616984,1112.0184,4.5,0,0,0,
2026-06-19 17:20:17.024,1781907617024,1112.0184,4.5,0,0,0,
2026-06-19 17:20:17.064,1781907617064,1112.0184,4.5,0,0,0,
2026-06-19 17:20:17.104,1781907617104,967.1163,4.5,0,0,0,
2026-06-19 17:20:17.144,1781907617144,967.1163,4.5,0,0,0,
2026-06-19 17:20:17.184,1781907617184,967.1163,4.5,0,0,0,
2026-06-19 17:20:17.224,1781907617224,967.1163,5.0,0,0,0,
2026-06-19 17:20:17.264,1781907617264,967.1163,4.5,0,0,0,
2026-06-19 17:20:17.304,1781907617304,967.1163,4.5,0,0,0,
2026-06-19 17:20:17.344,1781907617344,967.1163,4.9,0,0,0,
2026-06-19 17:20:17.384,1781907617384,918.4063,4.8,0,0,0,
2026-06-19 17:20:17.424,1781907617424,918.4063,4.3,0,0,0,
2026-06-19 17:20:17.464,1781907617464,918.4063,4.9,0,0,0,
2026-06-19 17:20:17.504,1781907617504,918.4063,4.9,0,0,0,
2026-06-19 17:20:17.544,1781907617544,918.4063,4.3,0,0,0,
2026-06-19 17:20:17.584,1781907617584,918.4063,4.4,0,0,0,
2026-06-19 17:20:17.624,1781907617624,928.9525,4.8,0,0,0,
2026-06-19 17:20:17.664,1781907617664,928.9525,4.4,0,0,0,
2026-06-19 17:20:17.704,1781907617704,928.9525,4.6,0,0,0,
2026-06-19 17:20:17.744,1781907617744,928.9525,4.5,0,0,0,
2026-06-19 17:20:17.784,1781907617784,928.9525,4.5,0,0,0,
2026-06-19 17:20:17.824,1781907617824,928.9525,4.5,0,0,0,
2026-06-19 17:20:17.864,1781907617864,928.9525,4.5,0,0,0,
2026-06-19 17:20:17.904,1781907617904,1035.4377,4.5,0,0,0,
2026-06-19 17:20:17.944,1781907617944,1035.4377,4.5,0,0,0,
2026-06-19 17:20:17.984,1781907617984,1035.4377,5.0,0,0,0,
2026-06-19 17:20:18.024,1781907618024,1035.4377,4.5,0,0,0,
2026-06-19 17:20:18.064,1781907618064,1035.4377,4.5,0,0,0,
2026-06-19 17:20:18.104,1781907618104,1035.4377,4.5,0,0,0,
2026-06-19 17:20:18.144,1781907618144,1056.2592,4.5,0,0,0,
2026-06-19 17:20:18.184,1781907618184,1056.2592,5.0,0,0,0,
2026-06-19 17:20:18.224,1781907618224,1056.2592,4.5,0,0,0,
2026-06-19 17:20:18.264,1781907618264,1056.2592,4.5,0,0,0,
2026-06-19 17:20:18.304,1781907618304,1056.2592,4.4,0,0,0,
2026-06-19 17:20:18.344,1781907618344,1056.2592,4.5,0,0,0,
2026-06-19 17:20:18.384,1781907618384,1056.2592,4.9,0,0,0,
2026-06-19 17:20:18.424,1781907618424,870.9605,4.9,0,0,0,
2026-06-19 17:20:18.464,1781907618464,870.9605,5.0,0,0,0,
2026-06-19 17:20:18.504,1781907618504,870.9605,5.0,0,0,0,
2026-06-19 17:20:18.544,1781907618544,870.9605,5.0,0,0,0,
2026-06-19 17:20:18.584,1781907618584,870.9605,4.8,0,0,0,
2026-06-19 17:20:18.624,1781907618624,870.9605,4.9,0,0,0,
2026-06-19 17:20:18.664,1781907618664,497.5308,4.4,0,0,0,
2026-06-19 17:20:18.704,1781907618704,497.5308,4.4,0,0,0,
2026-06-19 17:20:18.744,1781907618744,497.5308,5.0,0,0,0,
2026-06-19 17:20:18.784,1781907618784,497.5308,4.4,0,0,0,
2026-06-19 17:20:18.824,1781907618824,497.5308,4.5,0,0,0,
2026-06-19 17:20:18.864,1781907618864,497.5308,4.4,0,0,0,
2026-06-19 17:20:18.904,1781907618904,497.5308,4.8,0,0,0,
2026-06-19 17:20:18.944,1781907618944,468.3891,4.5,0,0,0,
2026-06-19 17:20:18.984,1781907618984,468.3891,4.5,0,0,0,
2026-06-19 17:20:19.024,1781907619024,468.3891,5.0,0,0,0,
2026-06-19 17:20:19.064,1781907619064,468.3891,4.9,0,0,0,
2026-06-19 17:20:19.104,1781907619104,468.3891,4.5,0,0,0,
2026-06-19 17:20:19.144,1781907619144,468.3891,4.4,0,0,0,
2026-06-19 17:20:19.184,1781907619184,450.9492,4.5,0,0,0,
2026-06-19 17:20:19.224,1781907619224,450.9492,5.0,0,0,0,
2026-06-19 17:20:19.264,1781907619264,450.9492,5.0,0,0,0,
2026-06-19 17:20:19.304,1781907619304,450.9492,4.5,0,0,0,
2026-06-19 17:20:19.344,1781907619344,450.9492,4.5,0,0,0,
2026-06-19 17:20:19.384,1781907619384,450.9492,5.0,0,0,0,
2026-06-19 17:20:19.424,1781907619424,450.9492,5.0,0,0,0,
2026-06-19 17:20:19.464,1781907619464,436.5323,4.5,0,0,0,
2026-06-19 17:20:19.504,1781907619504,436.5323,4.5,0,0,0,
2026-06-19 17:20:19.544,1781907619544,436.5323,4.5,0,0,0,
2026-06-19 17:20:19.584,1781907619584,436.5323,4.5,0,0,0,
2026-06-19 17:20:19.624,1781907619624,436.5323,4.5,0,0,0,
2026-06-19 17:20:19.664,1781907619664,436.5323,4.2,0,0,0,
2026-06-19 17:20:19.704,1781907619704,451.9510,4.5,0,0,0,
2026-06-19 17:20:19.744,1781907619744,451.9510,4.5,0,0,0,
2026-06-19 17:20:19.784,1781907619784,451.9510,4.5,0,0,0,
2026-06-19 17:20:19.824,1781907619824,451.9510,4.5,0,0,0,
2026-06-19 17:20:19.864,1781907619864,451.9510,4.9,0,0,0,
2026-06-19 17:20:19.904,1781907619904,451.9510,4.4,0,0,0,
2026-06-19 17:20:19.944,1781907619944,451.9510,4.9,0,0,0,
2026-06-19 17:20:19.984,1781907619984,449.9261,4.3,0,0,0,
2026-06-19 17:20:20.024,1781907620024,449.9261,4.3,0,0,0,
2026-06-19 17:20:20.064,1781907620064,449.9261,4.3,0,0,0,
2026-06-19 17:20:20.104,1781907620104,449.9261,4.2,0,0,0,
2026-06-19 17:20:20.144,1781907620144,449.9261,3.7,0,0,0,
2026-06-19 17:20:20.184,1781907620184,449.9261,3.7,0,0,0,
2026-06-19 17:20:20.224,1781907620224,442.8808,4.3,0,0,0,
2026-06-19 17:20:20.264,1781907620264,442.8808,4.3,0,0,0,
2026-06-19 17:20:20.304,1781907620304,442.8808,4.3,0,0,0,
2026-06-19 17:20:20.344,1781907620344,442.8808,4.9,0,0,0,
2026-06-19 17:20:20.384,1781907620384,442.8808,4.4,0,0,0,
2026-06-19 17:20:20.424,1781907620424,442.8808,4.8,0,0,0,
2026-06-19 17:20:20.464,1781907620464,442.8808,4.9,0,0,0,
2026-06-19 17:20:20.504,1781907620504,453.4054,4.4,0,0,0,
