Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:21:07.626,1781907667626,508.6905,3.7,0,1,0,
2026-06-19 17:21:07.665,1781907667665,508.6905,3.7,0,1,0,
2026-06-19 17:21:07.706,1781907667706,508.6905,3.7,0,1,0,
2026-06-19 17:21:07.746,1781907667746,508.6905,3.7,0,0,0,
2026-06-19 17:21:07.785,1781907667786,508.6905,3.3,0,1,0,
2026-06-19 17:21:07.826,1781907667826,509.8534,3.2,0,0,0,
2026-06-19 17:21:07.865,1781907667865,509.8534,3.7,0,0,0,
2026-06-19 17:21:07.906,1781907667906,509.8534,3.6,0,0,0,
2026-06-19 17:21:07.946,1781907667946,509.8534,3.7,0,0,0,
2026-06-19 17:21:07.985,1781907667985,509.8534,3.6,0,0,0,
2026-06-19 17:21:08.026,1781907668026,509.8534,3.6,0,0,0,
2026-06-19 17:21:08.065,1781907668065,516.8802,3.6,0,0,0,
2026-06-19 17:21:08.106,1781907668106,516.8802,3.2,0,0,0,
2026-06-19 17:21:08.146,1781907668146,516.8802,3.6,0,0,0,
2026-06-19 17:21:08.186,1781907668186,516.8802,3.7,0,0,0,
2026-06-19 17:21:08.225,1781907668225,516.8802,3.7,0,0,0,
2026-06-19 17:21:08.266,1781907668266,516.8802,3.6,0,0,0,
2026-06-19 17:21:08.306,1781907668306,516.8802,3.6,0,0,0,
2026-06-19 17:21:08.346,1781907668346,557.4917,3.6,0,0,0,
2026-06-19 17:21:08.386,1781907668386,557.4917,3.5,0,0,0,
2026-06-19 17:21:08.426,1781907668426,557.4917,3.5,0,0,0,
2026-06-19 17:21:08.466,1781907668466,557.4917,3.6,0,0,0,
2026-06-19 17:21:08.506,1781907668506,557.4917,4.0,0,0,0,
2026-06-19 17:21:08.546,1781907668546,557.4917,3.5,0,0,0,
2026-06-19 17:21:08.586,1781907668586,602.8762,3.6,0,0,0,
2026-06-19 17:21:08.626,1781907668626,602.8762,4.0,0,0,0,
2026-06-19 17:21:08.665,1781907668665,602.8762,4.0,0,0,0,
2026-06-19 17:21:08.706,1781907668706,602.8762,4.1,0,0,0,
2026-06-19 17:21:08.746,1781907668746,602.8762,3.3,0,0,0,
2026-06-19 17:21:08.786,1781907668786,602.8762,3.5,0,0,0,
2026-06-19 17:21:08.826,1781907668826,602.8762,3.5,0,0,0,
2026-06-19 17:21:08.866,1781907668866,629.3169,3.5,0,0,0,
2026-06-19 17:21:08.905,1781907668906,629.3169,3.5,0,0,0,
2026-06-19 17:21:08.946,1781907668946,629.3169,4.0,0,0,0,
2026-06-19 17:21:08.986,1781907668986,629.3169,4.0,0,0,0,
2026-06-19 17:21:09.026,1781907669026,629.3169,4.0,0,0,0,
2026-06-19 17:21:09.066,1781907669066,629.3169,4.0,0,0,0,
2026-06-19 17:21:09.106,1781907669106,1011.6241,3.5,0,0,0,
2026-06-19 17:21:09.146,1781907669146,1011.6241,3.5,0,0,0,
2026-06-19 17:21:09.186,1781907669186,1011.6241,3.5,0,0,0,
2026-06-19 17:21:09.226,1781907669226,1011.6241,3.4,0,0,0,
2026-06-19 17:21:09.266,1781907669266,1011.6241,3.4,0,0,0,
2026-06-19 17:21:09.306,1781907669306,1011.6241,3.4,0,0,0,
2026-06-19 17:21:09.346,1781907669346,1011.6241,3.4,0,0,0,
2026-06-19 17:21:09.386,1781907669386,1748.7115,3.4,0,0,0,
2026-06-19 17:21:09.426,1781907669426,1748.7115,3.4,0,0,0,
2026-06-19 17:21:09.466,1781907669466,1748.7115,3.5,0,0,0,
2026-06-19 17:21:09.506,1781907669506,1748.7115,3.5,0,0,0,
2026-06-19 17:21:09.546,1781907669546,1748.7115,4.0,0,0,0,
2026-06-19 17:21:09.586,1781907669586,1748.7115,3.4,0,0,0,
2026-06-19 17:21:09.626,1781907669626,1727.3517,3.4,0,0,0,
2026-06-19 17:21:09.666,1781907669666,1727.3517,3.4,0,0,0,
2026-06-19 17:21:09.706,1781907669706,1727.3517,3.4,0,0,0,
2026-06-19 17:21:09.746,1781907669746,1727.3517,3.4,0,0,0,
2026-06-19 17:21:09.786,1781907669786,1727.3517,3.4,0,0,0,
2026-06-19 17:21:09.826,1781907669826,1727.3517,3.4,0,0,0,
2026-06-19 17:21:09.866,1781907669866,1727.3517,3.4,0,0,0,
2026-06-19 17:21:09.906,1781907669906,1817.0360,3.4,0,0,0,
2026-06-19 17:21:09.946,1781907669946,1817.0360,3.4,0,0,0,
2026-06-19 17:21:09.986,1781907669986,1817.0360,3.4,0,0,0,
2026-06-19 17:21:10.026,1781907670026,1817.0360,3.4,0,0,0,
2026-06-19 17:21:10.066,1781907670066,1817.0360,3.4,0,0,0,
2026-06-19 17:21:10.106,1781907670106,1817.0360,3.4,0,0,0,
2026-06-19 17:21:10.146,1781907670146,1917.0168,3.9,0,0,0,
2026-06-19 17:21:10.186,1781907670186,1917.0168,4.0,0,0,0,
2026-06-19 17:21:10.226,1781907670226,1917.0168,4.0,0,0,0,
2026-06-19 17:21:10.266,1781907670266,1917.0168,3.5,0,0,0,
2026-06-19 17:21:10.306,1781907670306,1917.0168,4.0,0,0,0,
2026-06-19 17:21:10.346,1781907670346,1917.0168,4.0,0,0,0,
2026-06-19 17:21:10.386,1781907670386,1917.0168,3.5,0,0,0,
2026-06-19 17:21:10.426,1781907670426,1814.3550,3.4,0,0,0,
2026-06-19 17:21:10.466,1781907670466,1814.3550,3.4,0,0,0,
2026-06-19 17:21:10.506,1781907670506,1814.3550,3.4,0,0,0,
2026-06-19 17:21:10.546,1781907670546,1814.3550,3.5,0,0,0,
2026-06-19 17:21:10.586,1781907670586,1814.3550,3.4,0,0,0,
2026-06-19 17:21:10.626,1781907670626,1814.3550,3.4,0,0,0,
2026-06-19 17:21:10.666,1781907670666,1796.2297,3.4,0,0,0,
2026-06-19 17:21:10.706,1781907670706,1796.2297,3.4,0,0,0,
2026-06-19 17:21:10.746,1781907670746,1796.2297,3.1,0,0,0,
2026-06-19 17:21:10.786,1781907670786,1796.2297,3.8,0,0,0,
2026-06-19 17:21:10.826,1781907670826,1796.2297,3.4,0,0,0,
2026-06-19 17:21:10.866,1781907670866,1796.2297,3.0,0,0,0,
2026-06-19 17:21:10.906,1781907670906,1796.2297,3.0,0,0,0,
2026-06-19 17:21:10.946,1781907670946,1718.2137,3.4,0,0,0,
2026-06-19 17:21:10.986,1781907670986,1718.2137,3.8,0,0,0,
2026-06-19 17:21:11.026,1781907671026,1718.2137,3.5,0,0,0,
2026-06-19 17:21:11.066,1781907671066,1718.2137,3.5,0,0,0,
2026-06-19 17:21:11.106,1781907671106,1718.2137,3.7,0,0,0,
2026-06-19 17:21:11.146,1781907671146,1718.2137,3.3,0,0,0,
2026-06-19 17:21:11.186,1781907671186,1768.9727,3.3,0,0,0,
2026-06-19 17:21:11.225,1781907671226,1768.9727,3.9,0,0,0,
2026-06-19 17:21:11.266,1781907671266,1768.9727,4.0,0,0,0,
2026-06-19 17:21:11.306,1781907671306,1768.9727,3.8,0,0,0,
2026-06-19 17:21:11.346,1781907671346,1768.9727,4.4,0,0,0,
2026-06-19 17:21:11.386,1781907671386,1768.9727,3.7,0,0,0,
2026-06-19 17:21:11.426,1781907671426,1768.9727,4.4,0,0,0,
2026-06-19 17:21:11.466,1781907671466,1812.4962,4.1,0,0,0,
2026-06-19 17:21:11.506,1781907671506,1812.4962,4.9,0,0,0,
2026-06-19 17:21:11.546,1781907671546,1812.4962,5.0,0,0,0,
2026-06-19 17:21:11.586,1781907671586,1812.4962,5.1,0,0,0,
2026-06-19 17:21:11.626,1781907671626,1812.4962,4.6,0,0,0,
2026-06-19 17:21:11.666,1781907671666,1812.4962,5.2,0,0,0,
2026-06-19 17:21:11.706,1781907671706,1402.9631,5.7,0,0,0,
2026-06-19 17:21:11.746,1781907671746,1402.9631,5.9,0,0,0,
2026-06-19 17:21:11.786,1781907671786,1402.9631,5.3,0,0,0,
2026-06-19 17:21:11.826,1781907671826,1402.9631,5.3,0,0,0,
2026-06-19 17:21:11.866,1781907671866,1402.9631,5.8,0,0,0,
2026-06-19 17:21:11.906,1781907671906,1402.9631,5.8,0,0,0,
2026-06-19 17:21:11.946,1781907671946,1402.9631,5.8,0,0,0,
2026-06-19 17:21:11.986,1781907671986,1077.7542,5.3,0,0,0,
2026-06-19 17:21:12.026,1781907672026,1077.7542,5.4,0,0,0,
2026-06-19 17:21:12.066,1781907672066,1077.7542,5.4,0,0,0,
2026-06-19 17:21:12.106,1781907672106,1077.7542,5.4,0,0,0,
2026-06-19 17:21:12.146,1781907672146,1077.7542,5.9,0,0,0,
2026-06-19 17:21:12.186,1781907672186,1077.7542,5.1,0,0,0,
2026-06-19 17:21:12.226,1781907672226,1426.7417,5.4,0,0,0,
2026-06-19 17:21:12.266,1781907672266,1426.7417,5.7,0,0,0,
2026-06-19 17:21:12.306,1781907672306,1426.7417,5.7,0,0,0,
2026-06-19 17:21:12.346,1781907672346,1426.7417,5.8,0,0,0,
2026-06-19 17:21:12.386,1781907672386,1426.7417,5.7,0,0,0,
2026-06-19 17:21:12.426,1781907672426,1426.7417,5.6,0,0,0,
2026-06-19 17:21:12.466,1781907672466,1426.7417,5.1,0,0,0,
2026-06-19 17:21:12.506,1781907672506,2331.3040,5.1,0,0,0,
2026-06-19 17:21:12.546,1781907672546,2331.3040,4.6,0,0,0,
2026-06-19 17:21:12.586,1781907672586,2331.3040,4.7,0,0,0,
2026-06-19 17:21:12.626,1781907672626,2331.3040,4.6,0,0,0,
2026-06-19 17:21:12.666,1781907672666,2331.3040,4.6,0,0,0,
2026-06-19 17:21:12.706,1781907672706,2331.3040,5.2,0,0,0,
2026-06-19 17:21:12.746,1781907672746,2156.5627,5.0,0,0,0,
2026-06-19 17:21:12.786,1781907672786,2156.5627,4.5,0,0,0,
2026-06-19 17:21:12.826,1781907672826,2156.5627,4.5,0,0,0,
2026-06-19 17:21:12.866,1781907672866,2156.5627,4.5,0,0,0,
2026-06-19 17:21:12.906,1781907672906,2156.5627,5.0,0,0,0,
2026-06-19 17:21:12.946,1781907672946,2156.5627,5.3,0,0,0,
2026-06-19 17:21:12.986,1781907672986,2156.5627,4.8,0,0,0,
2026-06-19 17:21:13.026,1781907673026,2180.5435,4.2,0,0,0,
2026-06-19 17:21:13.066,1781907673066,2180.5435,4.2,0,0,0,
2026-06-19 17:21:13.106,1781907673106,2180.5435,4.2,0,0,0,
2026-06-19 17:21:13.146,1781907673146,2180.5435,4.2,0,0,0,
2026-06-19 17:21:13.186,1781907673186,2180.5435,4.7,0,0,0,
2026-06-19 17:21:13.226,1781907673226,2180.5435,4.2,0,0,0,
2026-06-19 17:21:13.266,1781907673266,1712.7058,4.2,0,0,0,
2026-06-19 17:21:13.306,1781907673306,1712.7058,4.6,0,0,0,
2026-06-19 17:21:13.346,1781907673346,1712.7058,4.6,0,0,0,
2026-06-19 17:21:13.386,1781907673386,1712.7058,4.6,0,0,0,
2026-06-19 17:21:13.426,1781907673426,1712.7058,4.6,0,0,0,
2026-06-19 17:21:13.466,1781907673466,1712.7058,4.6,0,0,0,
2026-06-19 17:21:13.506,1781907673506,1712.7058,4.3,0,0,0,
2026-06-19 17:21:13.546,1781907673546,1684.7976,4.6,0,0,0,
2026-06-19 17:21:13.586,1781907673586,1684.7976,4.6,0,0,0,
2026-06-19 17:21:13.626,1781907673626,1684.7976,4.3,0,0,0,
2026-06-19 17:21:13.666,1781907673666,1684.7976,4.8,0,0,0,
2026-06-19 17:21:13.706,1781907673706,1684.7976,4.9,0,0,0,
2026-06-19 17:21:13.746,1781907673746,1684.7976,5.3,0,0,0,
2026-06-19 17:21:13.786,1781907673786,1922.5437,5.3,0,0,0,
2026-06-19 17:21:13.826,1781907673826,1922.5437,5.3,0,0,0,
2026-06-19 17:21:13.866,1781907673866,1922.5437,5.3,0,0,0,
2026-06-19 17:21:13.906,1781907673906,1922.5437,5.2,0,0,0,
2026-06-19 17:21:13.946,1781907673946,1922.5437,4.8,0,0,0,
2026-06-19 17:21:13.986,1781907673986,1922.5437,4.7,0,0,0,
2026-06-19 17:21:14.026,1781907674026,1922.5437,4.6,0,0,0,
2026-06-19 17:21:14.066,1781907674066,1928.6018,4.6,0,0,0,
2026-06-19 17:21:14.106,1781907674106,1928.6018,4.2,0,0,0,
2026-06-19 17:21:14.146,1781907674146,1928.6018,4.2,0,0,0,
2026-06-19 17:21:14.186,1781907674186,1928.6018,4.7,0,0,0,
2026-06-19 17:21:14.226,1781907674226,1928.6018,4.2,0,0,0,
2026-06-19 17:21:14.266,1781907674266,1928.6018,4.2,0,0,0,
2026-06-19 17:21:14.306,1781907674306,1559.1851,4.1,0,0,0,
2026-06-19 17:21:14.346,1781907674346,1559.1851,4.1,0,0,0,
2026-06-19 17:21:14.386,1781907674386,1559.1851,4.5,0,0,0,
2026-06-19 17:21:14.426,1781907674426,1559.1851,4.6,0,0,0,
2026-06-19 17:21:14.466,1781907674466,1559.1851,4.3,0,0,0,
2026-06-19 17:21:14.506,1781907674506,1559.1851,4.3,0,0,0,
2026-06-19 17:21:14.546,1781907674546,1559.1851,4.1,0,0,0,
2026-06-19 17:21:14.586,1781907674586,1448.0648,4.2,0,0,0,
2026-06-19 17:21:14.626,1781907674626,1448.0648,4.3,0,0,0,
2026-06-19 17:21:14.666,1781907674666,1448.0648,4.2,0,0,0,
2026-06-19 17:21:14.706,1781907674706,1448.0648,4.6,0,0,0,
2026-06-19 17:21:14.746,1781907674746,1448.0648,4.2,0,0,0,
2026-06-19 17:21:14.786,1781907674786,1448.0648,4.3,0,0,0,
2026-06-19 17:21:14.826,1781907674826,1456.3895,4.6,0,0,0,
2026-06-19 17:21:14.866,1781907674866,1456.3895,4.8,0,0,0,
2026-06-19 17:21:14.906,1781907674906,1456.3895,4.2,0,0,0,
2026-06-19 17:21:14.946,1781907674946,1456.3895,4.3,0,0,0,
2026-06-19 17:21:14.986,1781907674986,1456.3895,4.6,0,0,0,
2026-06-19 17:21:15.026,1781907675026,1456.3895,4.6,0,0,0,
2026-06-19 17:21:15.066,1781907675066,1456.3895,4.3,0,0,0,
2026-06-19 17:21:15.106,1781907675106,1325.5748,4.6,0,0,0,
2026-06-19 17:21:15.146,1781907675146,1325.5748,4.6,0,0,0,
2026-06-19 17:21:15.186,1781907675186,1325.5748,4.3,0,0,0,
2026-06-19 17:21:15.226,1781907675226,1325.5748,4.6,0,0,0,
2026-06-19 17:21:15.266,1781907675266,1325.5748,4.2,0,0,0,
2026-06-19 17:21:15.306,1781907675306,1325.5748,4.3,0,0,0,
2026-06-19 17:21:15.346,1781907675346,1404.0819,4.2,0,0,0,
2026-06-19 17:21:15.386,1781907675386,1404.0819,4.6,0,0,0,
2026-06-19 17:21:15.426,1781907675426,1404.0819,4.3,0,0,0,
2026-06-19 17:21:15.466,1781907675466,1404.0819,4.2,0,0,0,
2026-06-19 17:21:15.506,1781907675506,1404.0819,4.3,0,0,0,
2026-06-19 17:21:15.546,1781907675546,1404.0819,4.2,0,0,0,
2026-06-19 17:21:15.586,1781907675586,1404.0819,4.2,0,0,0,
2026-06-19 17:21:15.626,1781907675626,1478.2987,4.6,0,0,0,
2026-06-19 17:21:15.666,1781907675666,1478.2987,4.3,0,0,0,
2026-06-19 17:21:15.706,1781907675706,1478.2987,4.3,0,0,0,
2026-06-19 17:21:15.746,1781907675746,1478.2987,4.2,0,0,0,
2026-06-19 17:21:15.786,1781907675786,1478.2987,4.6,0,0,0,
2026-06-19 17:21:15.826,1781907675826,1478.2987,4.6,0,0,0,
2026-06-19 17:21:15.866,1781907675866,1414.9034,4.6,0,0,0,
2026-06-19 17:21:15.906,1781907675906,1414.9034,4.6,0,0,0,
2026-06-19 17:21:15.946,1781907675946,1414.9034,4.2,0,0,0,
2026-06-19 17:21:15.986,1781907675986,1414.9034,4.2,0,0,0,
2026-06-19 17:21:16.026,1781907676026,1414.9034,4.1,0,0,0,
2026-06-19 17:21:16.066,1781907676066,1414.9034,4.6,0,0,0,
2026-06-19 17:21:16.106,1781907676106,1414.9034,4.6,0,0,0,
2026-06-19 17:21:16.146,1781907676146,1430.5544,4.5,0,0,0,
2026-06-19 17:21:16.186,1781907676186,1430.5544,4.4,0,0,0,
2026-06-19 17:21:16.226,1781907676226,1430.5544,4.5,0,0,0,
2026-06-19 17:21:16.266,1781907676266,1430.5544,4.5,0,0,0,
2026-06-19 17:21:16.306,1781907676306,1430.5544,4.5,0,0,0,
2026-06-19 17:21:16.346,1781907676346,1430.5544,5.0,0,0,0,
2026-06-19 17:21:16.387,1781907676387,1271.9664,4.9,0,0,0,
2026-06-19 17:21:16.426,1781907676426,1271.9664,4.9,0,0,0,
2026-06-19 17:21:16.466,1781907676466,1271.9664,4.5,0,0,0,
2026-06-19 17:21:16.506,1781907676506,1271.9664,4.5,0,0,0,
2026-06-19 17:21:16.546,1781907676546,1271.9664,4.6,0,0,0,
2026-06-19 17:21:16.586,1781907676586,1271.9664,4.6,0,0,0,
2026-06-19 17:21:16.626,1781907676626,1271.9664,4.2,0,0,0,
2026-06-19 17:21:16.666,1781907676666,1190.7582,4.6,0,0,0,
2026-06-19 17:21:16.706,1781907676706,1190.7582,4.3,0,0,0,
2026-06-19 17:21:16.746,1781907676746,1190.7582,4.3,0,0,0,
2026-06-19 17:21:16.786,1781907676786,1190.7582,4.2,0,0,0,
2026-06-19 17:21:16.826,1781907676826,1190.7582,4.2,0,0,0,
2026-06-19 17:21:16.866,1781907676866,1190.7582,4.7,0,0,0,
2026-06-19 17:21:16.906,1781907676906,1156.0266,4.7,0,0,0,
2026-06-19 17:21:16.946,1781907676946,1156.0266,4.7,0,0,0,
2026-06-19 17:21:16.986,1781907676986,1156.0266,4.7,0,0,0,
2026-06-19 17:21:17.026,1781907677026,1156.0266,4.7,0,0,0,
2026-06-19 17:21:17.066,1781907677066,1156.0266,4.7,0,0,0,
2026-06-19 17:21:17.106,1781907677106,1156.0266,4.3,0,0,0,
2026-06-19 17:21:17.146,1781907677146,1156.0266,4.7,0,0,0,
2026-06-19 17:21:17.186,1781907677186,1402.8247,4.2,0,0,0,
2026-06-19 17:21:17.226,1781907677226,1402.8247,4.6,0,0,0,
2026-06-19 17:21:17.266,1781907677266,1402.8247,4.6,0,0,0,
2026-06-19 17:21:17.306,1781907677306,1402.8247,4.2,0,0,0,
2026-06-19 17:21:17.346,1781907677346,1402.8247,4.3,0,0,0,
2026-06-19 17:21:17.386,1781907677386,1402.8247,4.1,0,0,0,
2026-06-19 17:21:17.426,1781907677426,1722.1569,4.2,0,0,0,
2026-06-19 17:21:17.466,1781907677466,1722.1569,4.5,0,0,0,
2026-06-19 17:21:17.506,1781907677506,1722.1569,4.1,0,0,0,
2026-06-19 17:21:17.546,1781907677546,1722.1569,4.3,0,0,0,
2026-06-19 17:21:17.586,1781907677586,1722.1569,4.2,0,0,0,
2026-06-19 17:21:17.626,1781907677626,1722.1569,4.3,0,0,0,
2026-06-19 17:21:17.666,1781907677666,1722.1569,4.3,0,0,0,
2026-06-19 17:21:17.706,1781907677706,1816.4603,4.2,0,0,0,
2026-06-19 17:21:17.746,1781907677746,1816.4603,4.3,0,0,0,
2026-06-19 17:21:17.786,1781907677786,1816.4603,4.3,0,0,0,
2026-06-19 17:21:17.826,1781907677826,1816.4603,4.3,0,0,0,
2026-06-19 17:21:17.866,1781907677866,1816.4603,4.3,0,0,0,
2026-06-19 17:21:17.906,1781907677906,1816.4603,4.3,0,0,0,
2026-06-19 17:21:17.946,1781907677946,1830.4303,4.2,0,0,0,
2026-06-19 17:21:17.986,1781907677986,1830.4303,4.2,0,0,0,
2026-06-19 17:21:18.026,1781907678026,1830.4303,4.2,0,0,0,
2026-06-19 17:21:18.066,1781907678066,1830.4303,4.2,0,0,0,
2026-06-19 17:21:18.106,1781907678106,1830.4303,4.7,0,0,0,
2026-06-19 17:21:18.146,1781907678146,1830.4303,4.6,0,0,0,
2026-06-19 17:21:18.186,1781907678186,1830.4303,4.2,0,0,0,
2026-06-19 17:21:18.226,1781907678226,1741.2917,4.2,0,0,0,
2026-06-19 17:21:18.266,1781907678266,1741.2917,4.3,0,0,0,
2026-06-19 17:21:18.306,1781907678306,1741.2917,4.2,0,0,0,
2026-06-19 17:21:18.346,1781907678346,1741.2917,4.6,0,0,0,
2026-06-19 17:21:18.386,1781907678386,1741.2917,4.1,0,0,0,
2026-06-19 17:21:18.426,1781907678426,1741.2917,4.3,0,0,0,
2026-06-19 17:21:18.466,1781907678466,1921.5573,4.2,0,0,0,
2026-06-19 17:21:18.506,1781907678506,1921.5573,4.3,0,0,0,
2026-06-19 17:21:18.546,1781907678546,1921.5573,4.2,0,0,0,
2026-06-19 17:21:18.586,1781907678586,1921.5573,4.3,0,0,0,
2026-06-19 17:21:18.626,1781907678626,1921.5573,4.3,0,0,0,
2026-06-19 17:21:18.666,1781907678666,1921.5573,4.2,0,0,0,
2026-06-19 17:21:18.706,1781907678706,1921.5573,4.6,0,0,0,
2026-06-19 17:21:18.746,1781907678746,1838.9390,4.6,0,0,0,
2026-06-19 17:21:18.786,1781907678786,1838.9390,4.3,0,0,0,
2026-06-19 17:21:18.826,1781907678826,1838.9390,4.6,0,0,0,
2026-06-19 17:21:18.866,1781907678866,1838.9390,4.2,0,0,0,
2026-06-19 17:21:18.906,1781907678906,1838.9390,4.3,0,0,0,
2026-06-19 17:21:18.946,1781907678946,1838.9390,4.3,0,0,0,
2026-06-19 17:21:18.986,1781907678986,1808.9205,4.2,0,0,0,
2026-06-19 17:21:19.026,1781907679026,1808.9205,4.1,0,0,0,
2026-06-19 17:21:19.066,1781907679066,1808.9205,4.2,0,0,0,
2026-06-19 17:21:19.106,1781907679106,1808.9205,4.3,0,0,0,
2026-06-19 17:21:19.146,1781907679146,1808.9205,4.6,0,0,0,
2026-06-19 17:21:19.186,1781907679186,1808.9205,4.1,0,0,0,
2026-06-19 17:21:19.226,1781907679226,1808.9205,4.2,0,0,0,
2026-06-19 17:21:19.266,1781907679266,2102.8081,4.1,0,0,0,
2026-06-19 17:21:19.306,1781907679306,2102.8081,4.1,0,0,0,
2026-06-19 17:21:19.346,1781907679346,2102.8081,4.6,0,0,0,
2026-06-19 17:21:19.386,1781907679386,2102.8081,4.6,0,0,0,
2026-06-19 17:21:19.426,1781907679426,2102.8081,4.5,0,0,0,
2026-06-19 17:21:19.466,1781907679466,2102.8081,4.0,0,0,0,
2026-06-19 17:21:19.506,1781907679506,2206.9204,4.6,0,0,0,
2026-06-19 17:21:19.546,1781907679546,2206.9204,4.3,0,0,0,
2026-06-19 17:21:19.586,1781907679586,2206.9204,4.0,0,0,0,
2026-06-19 17:21:19.626,1781907679626,2206.9204,4.6,0,0,0,
2026-06-19 17:21:19.666,1781907679666,2206.9204,4.6,0,0,0,
2026-06-19 17:21:19.706,1781907679706,2206.9204,4.6,0,0,0,
2026-06-19 17:21:19.746,1781907679746,2206.9204,4.2,0,0,0,
2026-06-19 17:21:19.786,1781907679786,2016.4077,4.2,0,0,0,
2026-06-19 17:21:19.826,1781907679826,2016.4077,4.6,0,0,0,
2026-06-19 17:21:19.866,1781907679866,2016.4077,4.3,0,0,0,
2026-06-19 17:21:19.906,1781907679906,2016.4077,4.2,0,0,0,
2026-06-19 17:21:19.946,1781907679946,2016.4077,4.3,0,0,0,
2026-06-19 17:21:19.986,1781907679986,2016.4077,4.2,0,0,0,
2026-06-19 17:21:20.026,1781907680026,1815.2101,4.2,0,0,0,
2026-06-19 17:21:20.066,1781907680066,1815.2101,4.1,0,0,0,
2026-06-19 17:21:20.106,1781907680106,1815.2101,4.6,0,0,0,
2026-06-19 17:21:20.146,1781907680146,1815.2101,4.6,0,0,0,
2026-06-19 17:21:20.186,1781907680186,1815.2101,4.2,0,0,0,
2026-06-19 17:21:20.226,1781907680226,1815.2101,4.5,0,0,0,
2026-06-19 17:21:20.266,1781907680266,1815.2101,4.5,0,0,0,
2026-06-19 17:21:20.306,1781907680306,1942.3663,4.2,0,0,0,
2026-06-19 17:21:20.346,1781907680346,1942.3663,4.2,0,0,0,
2026-06-19 17:21:20.386,1781907680386,1942.3663,4.5,0,0,0,
2026-06-19 17:21:20.426,1781907680426,1942.3663,4.1,0,0,0,
2026-06-19 17:21:20.466,1781907680466,1942.3663,4.2,0,0,0,
2026-06-19 17:21:20.506,1781907680506,1942.3663,4.2,0,0,0,
2026-06-19 17:21:20.546,1781907680546,1703.7218,4.2,0,0,0,
2026-06-19 17:21:20.586,1781907680586,1703.7218,4.5,0,0,0,
2026-06-19 17:21:20.626,1781907680626,1703.7218,4.5,0,0,0,
2026-06-19 17:21:20.666,1781907680666,1703.7218,4.5,0,0,0,
2026-06-19 17:21:20.706,1781907680706,1703.7218,4.1,0,0,0,
2026-06-19 17:21:20.746,1781907680746,1703.7218,4.6,0,0,0,
2026-06-19 17:21:20.786,1781907680786,1703.7218,4.2,0,0,0,
2026-06-19 17:21:20.826,1781907680826,1743.4801,4.6,0,0,0,
2026-06-19 17:21:20.866,1781907680866,1743.4801,4.0,0,0,0,
2026-06-19 17:21:20.906,1781907680906,1743.4801,4.5,0,0,0,
2026-06-19 17:21:20.946,1781907680946,1743.4801,4.6,0,0,0,
2026-06-19 17:21:20.986,1781907680986,1743.4801,4.5,0,0,0,
2026-06-19 17:21:21.026,1781907681026,1743.4801,4.5,0,0,0,
2026-06-19 17:21:21.066,1781907681066,1426.5787,4.5,0,0,0,
2026-06-19 17:21:21.106,1781907681106,1426.5787,4.5,0,0,0,
2026-06-19 17:21:21.146,1781907681146,1426.5787,4.8,0,0,0,
2026-06-19 17:21:21.186,1781907681186,1426.5787,4.9,0,0,0,
2026-06-19 17:21:21.226,1781907681226,1426.5787,5.0,0,0,0,
2026-06-19 17:21:21.266,1781907681266,1426.5787,4.9,0,0,0,
2026-06-19 17:21:21.306,1781907681306,1426.5787,4.9,0,0,0,
2026-06-19 17:21:21.346,1781907681346,810.7241,4.9,0,0,0,
2026-06-19 17:21:21.386,1781907681386,810.7241,4.5,0,0,0,
2026-06-19 17:21:21.426,1781907681426,810.7241,5.0,0,0,0,
2026-06-19 17:21:21.466,1781907681466,810.7241,4.5,0,0,0,
2026-06-19 17:21:21.506,1781907681506,810.7241,5.0,0,0,0,
2026-06-19 17:21:21.546,1781907681546,810.7241,4.5,0,0,0,
2026-06-19 17:21:21.586,1781907681586,842.3486,4.5,0,0,0,
2026-06-19 17:21:21.626,1781907681626,842.3486,4.6,0,0,0,
2026-06-19 17:21:21.666,1781907681666,842.3486,4.5,0,0,0,
2026-06-19 17:21:21.706,1781907681706,842.3486,4.5,0,0,0,
2026-06-19 17:21:21.746,1781907681746,842.3486,4.5,0,0,0,
2026-06-19 17:21:21.786,1781907681786,842.3486,4.5,0,0,0,
2026-06-19 17:21:21.826,1781907681826,842.3486,4.5,0,0,0,
2026-06-19 17:21:21.866,1781907681866,1000.5388,4.5,0,0,0,
2026-06-19 17:21:21.906,1781907681906,1000.5388,4.5,0,0,0,
2026-06-19 17:21:21.946,1781907681946,1000.5388,4.4,0,0,0,
2026-06-19 17:21:21.986,1781907681986,1000.5388,4.5,0,0,0,
2026-06-19 17:21:22.026,1781907682026,1000.5388,4.5,0,0,0,
2026-06-19 17:21:22.066,1781907682066,1000.5388,4.5,0,0,0,
2026-06-19 17:21:22.106,1781907682106,1082.8735,4.5,0,0,0,
2026-06-19 17:21:22.146,1781907682146,1082.8735,4.6,0,0,0,
2026-06-19 17:21:22.186,1781907682186,1082.8735,4.6,0,0,0,
2026-06-19 17:21:22.226,1781907682226,1082.8735,4.2,0,0,0,
2026-06-19 17:21:22.266,1781907682266,1082.8735,4.3,0,0,0,
2026-06-19 17:21:22.306,1781907682306,1082.8735,4.2,0,0,0,
