Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:17:03.737,1781907423737,1068.6885,5.3,0,0,0,
2026-06-19 17:17:03.777,1781907423777,1068.6885,5.3,0,0,0,
2026-06-19 17:17:03.817,1781907423817,1068.6885,5.3,0,0,0,
2026-06-19 17:17:03.857,1781907423857,1068.6885,5.3,0,0,0,
2026-06-19 17:17:03.897,1781907423897,1068.6885,5.3,0,0,0,
2026-06-19 17:17:03.937,1781907423937,1095.0470,5.3,0,0,0,
2026-06-19 17:17:03.977,1781907423977,1095.0470,5.3,0,0,0,
2026-06-19 17:17:04.017,1781907424017,1095.0470,5.2,0,0,0,
2026-06-19 17:17:04.057,1781907424057,1095.0470,5.2,0,0,0,
2026-06-19 17:17:04.097,1781907424097,1095.0470,4.8,0,0,0,
2026-06-19 17:17:04.137,1781907424137,1095.0470,4.9,0,0,0,
2026-06-19 17:17:04.177,1781907424177,1082.7147,5.2,0,0,0,
2026-06-19 17:17:04.217,1781907424217,1082.7147,5.2,0,0,0,
2026-06-19 17:17:04.257,1781907424257,1082.7147,4.9,0,0,0,
2026-06-19 17:17:04.297,1781907424297,1082.7147,5.2,0,0,0,
2026-06-19 17:17:04.337,1781907424337,1082.7147,5.2,0,0,0,
2026-06-19 17:17:04.377,1781907424377,1082.7147,5.1,0,0,0,
2026-06-19 17:17:04.417,1781907424417,1082.7147,5.3,0,0,0,
2026-06-19 17:17:04.457,1781907424457,1129.7427,5.2,0,0,0,
2026-06-19 17:17:04.497,1781907424497,1129.7427,5.3,0,0,0,
2026-06-19 17:17:04.537,1781907424537,1129.7427,5.2,0,0,0,
2026-06-19 17:17:04.577,1781907424577,1129.7427,5.2,0,0,0,
2026-06-19 17:17:04.617,1781907424617,1129.7427,5.2,0,0,0,
2026-06-19 17:17:04.657,1781907424657,1129.7427,5.2,0,0,0,
2026-06-19 17:17:04.697,1781907424697,1196.3383,5.2,0,0,0,
2026-06-19 17:17:04.737,1781907424737,1196.3383,5.2,0,0,0,
2026-06-19 17:17:04.777,1781907424777,1196.3383,5.3,0,0,0,
2026-06-19 17:17:04.817,1781907424817,1196.3383,5.2,0,0,0,
2026-06-19 17:17:04.857,1781907424857,1196.3383,4.9,0,0,0,
2026-06-19 17:17:04.897,1781907424897,1196.3383,4.8,0,0,0,
2026-06-19 17:17:04.937,1781907424937,1196.3383,5.2,0,0,0,
2026-06-19 17:17:04.977,1781907424977,1192.2646,5.1,0,0,0,
2026-06-19 17:17:05.017,1781907425017,1192.2646,4.8,0,0,0,
2026-06-19 17:17:05.057,1781907425057,1192.2646,4.8,0,0,0,
2026-06-19 17:17:05.097,1781907425097,1192.2646,4.8,0,0,0,
2026-06-19 17:17:05.137,1781907425137,1192.2646,4.8,0,0,0,
2026-06-19 17:17:05.177,1781907425177,1192.2646,4.8,0,0,0,
2026-06-19 17:17:05.217,1781907425217,1084.7493,4.7,0,0,0,
2026-06-19 17:17:05.257,1781907425257,1084.7493,5.2,0,0,0,
2026-06-19 17:17:05.297,1781907425297,1084.7493,5.2,0,0,0,
2026-06-19 17:17:05.337,1781907425337,1084.7493,4.7,0,0,0,
2026-06-19 17:17:05.377,1781907425377,1084.7493,4.7,0,0,0,
2026-06-19 17:17:05.417,1781907425417,1084.7493,4.6,0,0,0,
2026-06-19 17:17:05.457,1781907425457,1084.7493,4.6,0,0,0,
2026-06-19 17:17:05.497,1781907425497,765.9160,4.7,0,0,0,
2026-06-19 17:17:05.537,1781907425537,765.9160,5.2,0,0,0,
2026-06-19 17:17:05.577,1781907425577,765.9160,4.7,0,0,0,
2026-06-19 17:17:05.617,1781907425617,765.9160,4.8,0,0,0,
2026-06-19 17:17:05.657,1781907425657,765.9160,4.7,0,0,0,
2026-06-19 17:17:05.697,1781907425697,765.9160,4.8,0,0,0,
2026-06-19 17:17:05.737,1781907425737,510.7324,4.3,0,0,0,
2026-06-19 17:17:05.777,1781907425777,510.7324,4.8,0,0,0,
2026-06-19 17:17:05.817,1781907425817,510.7324,4.7,0,0,0,
2026-06-19 17:17:05.857,1781907425857,510.7324,4.7,0,0,0,
2026-06-19 17:17:05.897,1781907425897,510.7324,4.7,0,0,0,
2026-06-19 17:17:05.937,1781907425937,510.7324,4.8,0,0,0,
2026-06-19 17:17:05.977,1781907425977,510.7324,4.7,0,0,0,
2026-06-19 17:17:06.017,1781907426017,452.2440,4.7,0,0,0,
2026-06-19 17:17:06.057,1781907426057,452.2440,4.7,0,0,0,
2026-06-19 17:17:06.097,1781907426097,452.2440,4.6,0,0,0,
2026-06-19 17:17:06.137,1781907426137,452.2440,4.7,0,0,0,
2026-06-19 17:17:06.177,1781907426177,452.2440,4.6,0,0,0,
2026-06-19 17:17:06.217,1781907426217,452.2440,4.8,0,0,0,
2026-06-19 17:17:06.257,1781907426257,470.1330,4.7,0,0,0,
2026-06-19 17:17:06.297,1781907426297,470.1330,4.7,0,0,0,
2026-06-19 17:17:06.337,1781907426337,470.1330,4.7,0,0,0,
2026-06-19 17:17:06.377,1781907426377,470.1330,5.2,0,0,0,
2026-06-19 17:17:06.417,1781907426417,470.1330,5.2,0,0,0,
2026-06-19 17:17:06.457,1781907426457,470.1330,5.2,0,0,0,
2026-06-19 17:17:06.497,1781907426497,470.1330,5.2,0,0,0,
2026-06-19 17:17:06.537,1781907426537,442.7381,5.2,0,0,0,
2026-06-19 17:17:06.577,1781907426577,442.7381,5.2,0,0,0,
2026-06-19 17:17:06.617,1781907426617,442.7381,5.2,0,0,0,
2026-06-19 17:17:06.657,1781907426657,442.7381,5.3,0,0,0,
2026-06-19 17:17:06.697,1781907426697,442.7381,5.2,0,0,0,
2026-06-19 17:17:06.737,1781907426737,442.7381,5.2,0,0,0,
2026-06-19 17:17:06.777,1781907426777,823.2777,5.2,0,0,0,
2026-06-19 17:17:06.817,1781907426817,823.2777,5.2,0,0,0,
2026-06-19 17:17:06.857,1781907426857,823.2777,4.8,0,0,0,
2026-06-19 17:17:06.897,1781907426897,823.2777,5.2,0,0,0,
2026-06-19 17:17:06.937,1781907426937,823.2777,5.2,0,0,0,
2026-06-19 17:17:06.977,1781907426977,823.2777,5.2,0,0,0,
2026-06-19 17:17:07.017,1781907427017,823.2777,4.9,0,0,0,
2026-06-19 17:17:07.057,1781907427057,1467.7271,4.8,0,0,0,
2026-06-19 17:17:07.097,1781907427097,1467.7271,5.2,0,0,0,
2026-06-19 17:17:07.137,1781907427137,1467.7271,5.2,0,0,0,
2026-06-19 17:17:07.177,1781907427177,1467.7271,4.8,0,0,0,
2026-06-19 17:17:07.217,1781907427217,1467.7271,5.2,0,0,0,
2026-06-19 17:17:07.257,1781907427257,1467.7271,5.2,0,0,0,
2026-06-19 17:17:07.297,1781907427297,1970.3467,5.2,0,1,0,
2026-06-19 17:17:07.337,1781907427337,1970.3467,4.8,0,0,0,
2026-06-19 17:17:07.377,1781907427377,1970.3467,5.1,0,0,0,
2026-06-19 17:17:07.417,1781907427417,1970.3467,4.7,0,0,0,
2026-06-19 17:17:07.457,1781907427457,1970.3467,4.9,0,0,0,
2026-06-19 17:17:07.497,1781907427497,1970.3467,4.8,0,0,0,
2026-06-19 17:17:07.537,1781907427537,1970.3467,5.2,0,0,0,
2026-06-19 17:17:07.577,1781907427577,1998.6492,5.2,0,0,0,
2026-06-19 17:17:07.617,1781907427617,1998.6492,5.2,0,0,0,
2026-06-19 17:17:07.657,1781907427657,1998.6492,5.2,0,0,0,
2026-06-19 17:17:07.698,1781907427698,1998.6492,5.2,0,0,0,
2026-06-19 17:17:07.737,1781907427737,1998.6492,5.2,0,0,0,
2026-06-19 17:17:07.777,1781907427777,1998.6492,5.2,0,0,0,
2026-06-19 17:17:07.817,1781907427817,2004.0829,5.2,0,0,0,
2026-06-19 17:17:07.857,1781907427857,2004.0829,5.2,0,0,0,
2026-06-19 17:17:07.897,1781907427897,2004.0829,5.2,0,0,0,
2026-06-19 17:17:07.937,1781907427937,2004.0829,4.9,0,0,0,
2026-06-19 17:17:07.977,1781907427977,2004.0829,4.9,0,0,0,
2026-06-19 17:17:08.017,1781907428017,2004.0829,4.7,0,0,0,
2026-06-19 17:17:08.057,1781907428057,2004.0829,5.2,0,0,0,
2026-06-19 17:17:08.097,1781907428097,1971.6968,5.2,0,0,0,
2026-06-19 17:17:08.137,1781907428137,1971.6968,4.9,0,0,0,
2026-06-19 17:17:08.177,1781907428177,1971.6968,4.9,0,0,0,
2026-06-19 17:17:08.217,1781907428217,1971.6968,5.2,0,0,0,
2026-06-19 17:17:08.257,1781907428257,1971.6968,5.2,0,0,0,
2026-06-19 17:17:08.297,1781907428297,1971.6968,5.2,0,0,0,
2026-06-19 17:17:08.337,1781907428337,1941.9675,5.2,0,0,0,
2026-06-19 17:17:08.377,1781907428377,1941.9675,5.2,0,0,0,
2026-06-19 17:17:08.417,1781907428417,1941.9675,5.2,0,0,0,
2026-06-19 17:17:08.457,1781907428457,1941.9675,5.2,0,0,0,
2026-06-19 17:17:08.497,1781907428497,1941.9675,4.8,0,0,0,
2026-06-19 17:17:08.537,1781907428537,1941.9675,4.8,0,0,0,
2026-06-19 17:17:08.577,1781907428577,1941.9675,5.2,0,0,0,
2026-06-19 17:17:08.618,1781907428618,2014.8469,5.3,0,0,0,
2026-06-19 17:17:08.657,1781907428657,2014.8469,5.0,0,0,0,
2026-06-19 17:17:08.697,1781907428697,2014.8469,5.3,0,0,0,
2026-06-19 17:17:08.737,1781907428737,2014.8469,5.3,0,0,0,
2026-06-19 17:17:08.777,1781907428777,2014.8469,5.3,0,0,0,
2026-06-19 17:17:08.817,1781907428817,2014.8469,5.0,0,0,0,
2026-06-19 17:17:08.857,1781907428857,1987.2834,5.3,0,0,0,
2026-06-19 17:17:08.897,1781907428897,1987.2834,5.3,0,0,0,
2026-06-19 17:17:08.937,1781907428937,1987.2834,5.0,0,0,0,
2026-06-19 17:17:08.977,1781907428977,1987.2834,4.6,0,0,0,
2026-06-19 17:17:09.017,1781907429017,1987.2834,5.7,0,0,0,
2026-06-19 17:17:09.057,1781907429057,1987.2834,5.1,0,0,0,
2026-06-19 17:17:09.097,1781907429097,1987.2834,6.1,0,0,0,
2026-06-19 17:17:09.137,1781907429137,2023.7483,6.1,0,0,0,
2026-06-19 17:17:09.178,1781907429178,2023.7483,6.2,0,0,0,
2026-06-19 17:17:09.217,1781907429218,2023.7483,6.1,0,0,0,
2026-06-19 17:17:09.257,1781907429257,2023.7483,6.0,0,0,0,
2026-06-19 17:17:09.297,1781907429297,2023.7483,6.0,0,0,0,
2026-06-19 17:17:09.337,1781907429337,2023.7483,5.6,0,0,0,
2026-06-19 17:17:09.377,1781907429377,1679.3488,6.0,0,0,0,
2026-06-19 17:17:09.418,1781907429418,1679.3488,5.5,0,0,0,
2026-06-19 17:17:09.457,1781907429457,1679.3488,5.3,0,0,0,
2026-06-19 17:17:09.497,1781907429497,1679.3488,5.7,0,0,0,
2026-06-19 17:17:09.537,1781907429537,1679.3488,4.7,0,0,0,
2026-06-19 17:17:09.578,1781907429578,1679.3488,4.9,0,0,0,
2026-06-19 17:17:09.617,1781907429618,1679.3488,5.3,0,0,0,
2026-06-19 17:17:09.657,1781907429657,1835.6859,5.2,0,0,0,
2026-06-19 17:17:09.697,1781907429698,1835.6859,5.2,0,0,0,
2026-06-19 17:17:09.737,1781907429737,1835.6859,4.8,0,0,0,
2026-06-19 17:17:09.778,1781907429778,1835.6859,4.7,0,0,0,
2026-06-19 17:17:09.818,1781907429818,1835.6859,4.7,0,0,0,
2026-06-19 17:17:09.857,1781907429857,1835.6859,4.8,0,0,0,
2026-06-19 17:17:09.897,1781907429898,1266.3912,4.2,0,0,0,
2026-06-19 17:17:09.938,1781907429938,1266.3912,4.6,0,0,0,
2026-06-19 17:17:09.977,1781907429977,1266.3912,4.2,0,0,0,
2026-06-19 17:17:10.018,1781907430018,1266.3912,4.3,0,0,0,
2026-06-19 17:17:10.057,1781907430057,1266.3912,4.7,0,0,0,
2026-06-19 17:17:10.097,1781907430097,1266.3912,4.7,0,0,0,
2026-06-19 17:17:10.137,1781907430137,1266.3912,4.7,0,1,0,
2026-06-19 17:17:10.177,1781907430178,1597.6855,4.7,0,0,0,
2026-06-19 17:17:10.218,1781907430218,1597.6855,4.8,0,0,0,
2026-06-19 17:17:10.257,1781907430257,1597.6855,4.7,0,0,0,
2026-06-19 17:17:10.298,1781907430298,1597.6855,4.6,0,0,0,
2026-06-19 17:17:10.337,1781907430337,1597.6855,4.7,0,0,0,
2026-06-19 17:17:10.378,1781907430378,1597.6855,4.6,0,0,0,
2026-06-19 17:17:10.417,1781907430418,1686.0815,4.7,0,0,0,
2026-06-19 17:17:10.458,1781907430458,1686.0815,4.2,0,0,0,
2026-06-19 17:17:10.497,1781907430497,1686.0815,4.8,0,0,0,
2026-06-19 17:17:10.537,1781907430537,1686.0815,4.7,0,0,0,
2026-06-19 17:17:10.578,1781907430578,1686.0815,4.1,0,0,0,
2026-06-19 17:17:10.617,1781907430617,1686.0815,4.6,0,0,0,
2026-06-19 17:17:10.657,1781907430657,1686.0815,4.6,0,0,0,
2026-06-19 17:17:10.698,1781907430698,1743.3008,4.6,0,0,0,
2026-06-19 17:17:10.737,1781907430737,1743.3008,4.3,0,0,0,
2026-06-19 17:17:10.778,1781907430778,1743.3008,4.3,0,0,0,
2026-06-19 17:17:10.817,1781907430817,1743.3008,4.7,0,0,0,
2026-06-19 17:17:10.857,1781907430857,1743.3008,4.1,0,0,0,
2026-06-19 17:17:10.897,1781907430898,1743.3008,4.3,0,0,0,
2026-06-19 17:17:10.937,1781907430937,1660.5170,4.2,0,0,0,
2026-06-19 17:17:10.978,1781907430978,1660.5170,4.3,0,0,0,
2026-06-19 17:17:11.017,1781907431017,1660.5170,4.0,0,0,0,
2026-06-19 17:17:11.057,1781907431057,1660.5170,4.5,0,0,0,
2026-06-19 17:17:11.098,1781907431098,1660.5170,4.5,0,0,0,
2026-06-19 17:17:11.137,1781907431137,1660.5170,5.0,0,0,0,
2026-06-19 17:17:11.178,1781907431178,1660.5170,4.9,0,0,0,
2026-06-19 17:17:11.217,1781907431217,1848.3760,4.9,0,0,0,
2026-06-19 17:17:11.257,1781907431257,1848.3760,4.4,0,0,0,
2026-06-19 17:17:11.297,1781907431297,1848.3760,4.9,0,0,0,
2026-06-19 17:17:11.337,1781907431337,1848.3760,5.0,0,0,0,
2026-06-19 17:17:11.377,1781907431377,1848.3760,5.0,0,0,0,
2026-06-19 17:17:11.417,1781907431417,1848.3760,4.5,0,0,0,
2026-06-19 17:17:11.458,1781907431458,2020.7986,4.5,0,0,0,
2026-06-19 17:17:11.498,1781907431498,2020.7986,4.5,0,0,0,
2026-06-19 17:17:11.538,1781907431538,2020.7986,4.6,0,0,0,
2026-06-19 17:17:11.577,1781907431578,2020.7986,4.2,0,0,0,
2026-06-19 17:17:11.617,1781907431617,2020.7986,4.6,0,0,0,
2026-06-19 17:17:11.657,1781907431657,2020.7986,4.7,0,0,0,
2026-06-19 17:17:11.697,1781907431697,2020.7986,4.3,0,0,0,
2026-06-19 17:17:11.737,1781907431737,1675.1443,4.2,0,1,0,
2026-06-19 17:17:11.777,1781907431777,1675.1443,4.2,0,0,0,
2026-06-19 17:17:11.817,1781907431817,1675.1443,4.7,0,0,0,
2026-06-19 17:17:11.858,1781907431858,1675.1443,4.6,0,0,0,
2026-06-19 17:17:11.897,1781907431897,1675.1443,4.2,0,0,0,
2026-06-19 17:17:11.938,1781907431938,1675.1443,4.7,0,0,0,
2026-06-19 17:17:11.977,1781907431978,1710.3411,4.2,0,0,0,
2026-06-19 17:17:12.017,1781907432018,1710.3411,4.3,0,0,0,
2026-06-19 17:17:12.057,1781907432057,1710.3411,4.2,0,0,0,
2026-06-19 17:17:12.097,1781907432097,1710.3411,4.3,0,0,0,
2026-06-19 17:17:12.137,1781907432137,1710.3411,4.1,0,0,0,
2026-06-19 17:17:12.177,1781907432177,1710.3411,4.2,0,0,0,
2026-06-19 17:17:12.217,1781907432218,1710.3411,4.2,0,0,0,
2026-06-19 17:17:12.258,1781907432258,1671.3167,4.2,0,0,0,
2026-06-19 17:17:12.297,1781907432297,1671.3167,4.2,0,0,0,
2026-06-19 17:17:12.337,1781907432338,1671.3167,4.3,0,0,0,
2026-06-19 17:17:12.377,1781907432378,1671.3167,4.3,0,1,0,
2026-06-19 17:17:12.417,1781907432417,1671.3167,4.6,0,0,0,
2026-06-19 17:17:12.458,1781907432458,1671.3167,4.2,0,0,0,
2026-06-19 17:17:12.497,1781907432497,1701.2344,4.2,0,0,0,
2026-06-19 17:17:12.537,1781907432537,1701.2344,4.7,0,0,0,
2026-06-19 17:17:12.577,1781907432577,1701.2344,4.2,0,0,0,
2026-06-19 17:17:12.618,1781907432618,1701.2344,4.6,0,0,0,
2026-06-19 17:17:12.657,1781907432658,1701.2344,4.3,0,0,0,
2026-06-19 17:17:12.698,1781907432698,1701.2344,4.6,0,0,0,
2026-06-19 17:17:12.738,1781907432738,1701.2344,4.7,0,0,0,
2026-06-19 17:17:12.778,1781907432778,1626.8169,4.7,0,0,0,
2026-06-19 17:17:12.818,1781907432818,1626.8169,4.6,0,0,0,
2026-06-19 17:17:12.858,1781907432858,1626.8169,4.3,0,0,0,
2026-06-19 17:17:12.898,1781907432898,1626.8169,4.2,0,0,0,
2026-06-19 17:17:12.938,1781907432938,1626.8169,4.3,0,0,0,
2026-06-19 17:17:12.978,1781907432978,1626.8169,4.3,0,0,0,
2026-06-19 17:17:13.018,1781907433018,1717.2810,4.6,0,0,0,
2026-06-19 17:17:13.058,1781907433058,1717.2810,4.3,0,0,0,
2026-06-19 17:17:13.098,1781907433098,1717.2810,4.2,0,0,0,
2026-06-19 17:17:13.137,1781907433137,1717.2810,4.2,0,0,0,
2026-06-19 17:17:13.177,1781907433177,1717.2810,4.3,0,0,0,
2026-06-19 17:17:13.217,1781907433218,1717.2810,4.6,0,0,0,
2026-06-19 17:17:13.258,1781907433258,1717.2810,4.6,0,0,0,
2026-06-19 17:17:13.297,1781907433297,1742.7169,4.6,0,0,0,
2026-06-19 17:17:13.338,1781907433338,1742.7169,4.2,0,0,0,
2026-06-19 17:17:13.378,1781907433378,1742.7169,4.8,0,0,0,
2026-06-19 17:17:13.418,1781907433418,1742.7169,4.2,0,0,0,
2026-06-19 17:17:13.458,1781907433458,1742.7169,4.6,0,0,0,FUGA
2026-06-19 17:17:13.498,1781907433498,1742.7169,4.7,0,0,0,
2026-06-19 17:17:13.538,1781907433538,1731.5851,4.2,0,0,0,
2026-06-19 17:17:13.578,1781907433578,1731.5851,4.3,0,0,0,
2026-06-19 17:17:13.617,1781907433617,1731.5851,4.3,0,0,0,
2026-06-19 17:17:13.658,1781907433658,1731.5851,4.3,0,0,0,
2026-06-19 17:17:13.698,1781907433698,1731.5851,4.2,0,0,0,
2026-06-19 17:17:13.738,1781907433738,1731.5851,4.3,0,0,0,
2026-06-19 17:17:13.778,1781907433778,1731.5851,4.2,0,0,0,
2026-06-19 17:17:13.818,1781907433818,1711.5951,4.1,0,0,0,
2026-06-19 17:17:13.858,1781907433858,1711.5951,4.3,0,0,0,
2026-06-19 17:17:13.898,1781907433898,1711.5951,4.3,0,0,0,
2026-06-19 17:17:13.937,1781907433937,1711.5951,4.2,0,0,0,
2026-06-19 17:17:13.977,1781907433978,1711.5951,4.2,0,0,0,
2026-06-19 17:17:14.018,1781907434018,1711.5951,4.2,0,0,0,
2026-06-19 17:17:14.058,1781907434058,1643.7971,4.6,0,0,0,
2026-06-19 17:17:14.098,1781907434098,1643.7971,4.5,0,0,0,
2026-06-19 17:17:14.138,1781907434138,1643.7971,4.2,0,0,0,
2026-06-19 17:17:14.178,1781907434178,1643.7971,4.2,0,0,0,
2026-06-19 17:17:14.217,1781907434218,1643.7971,4.3,0,0,0,
2026-06-19 17:17:14.258,1781907434258,1643.7971,4.1,0,0,0,
2026-06-19 17:17:14.298,1781907434298,1643.7971,4.1,0,0,0,
2026-06-19 17:17:14.338,1781907434338,1790.9183,4.6,0,0,0,
2026-06-19 17:17:14.378,1781907434378,1790.9183,4.2,0,0,0,
2026-06-19 17:17:14.417,1781907434417,1790.9183,4.2,0,0,0,
2026-06-19 17:17:14.458,1781907434458,1790.9183,4.2,0,0,0,
2026-06-19 17:17:14.497,1781907434498,1790.9183,4.5,0,0,0,
2026-06-19 17:17:14.538,1781907434538,1790.9183,4.6,0,0,0,
2026-06-19 17:17:14.577,1781907434578,1809.7861,4.6,0,0,0,
2026-06-19 17:17:14.618,1781907434618,1809.7861,4.5,0,0,0,
2026-06-19 17:17:14.658,1781907434658,1809.7861,4.4,0,0,0,
2026-06-19 17:17:14.697,1781907434698,1809.7861,4.5,0,0,0,
2026-06-19 17:17:14.737,1781907434737,1809.7861,4.4,0,0,0,
2026-06-19 17:17:14.778,1781907434778,1809.7861,4.4,0,0,0,
2026-06-19 17:17:14.818,1781907434818,1809.7861,4.4,0,0,0,
2026-06-19 17:17:14.858,1781907434858,1344.0306,4.5,0,0,0,
2026-06-19 17:17:14.898,1781907434898,1344.0306,4.5,0,0,0,
2026-06-19 17:17:14.938,1781907434938,1344.0306,4.4,0,0,0,
2026-06-19 17:17:14.977,1781907434977,1344.0306,4.5,0,0,0,
2026-06-19 17:17:15.018,1781907435018,1344.0306,4.5,0,0,0,
2026-06-19 17:17:15.057,1781907435058,1344.0306,4.4,0,0,0,
2026-06-19 17:17:15.098,1781907435098,1289.1318,4.4,0,0,0,
2026-06-19 17:17:15.138,1781907435138,1289.1318,4.4,0,0,0,
2026-06-19 17:17:15.178,1781907435178,1289.1318,5.0,0,0,0,
2026-06-19 17:17:15.218,1781907435218,1289.1318,4.9,0,0,0,
2026-06-19 17:17:15.258,1781907435258,1289.1318,4.5,0,0,0,
2026-06-19 17:17:15.297,1781907435297,1289.1318,4.5,0,0,0,
2026-06-19 17:17:15.337,1781907435338,1289.1318,4.5,0,0,0,
2026-06-19 17:17:15.378,1781907435378,1452.0022,4.5,0,0,0,
2026-06-19 17:17:15.418,1781907435418,1452.0022,4.5,0,0,0,
2026-06-19 17:17:15.458,1781907435458,1452.0022,4.5,0,0,0,
2026-06-19 17:17:15.498,1781907435498,1452.0022,4.5,0,0,0,
2026-06-19 17:17:15.538,1781907435538,1452.0022,4.5,0,0,0,
2026-06-19 17:17:15.578,1781907435578,1452.0022,4.5,0,0,0,
2026-06-19 17:17:15.618,1781907435618,2049.8965,4.5,0,0,0,
2026-06-19 17:17:15.658,1781907435658,2049.8965,4.6,0,0,0,
2026-06-19 17:17:15.698,1781907435698,2049.8965,4.5,0,0,0,
2026-06-19 17:17:15.738,1781907435738,2049.8965,4.5,0,0,0,
2026-06-19 17:17:15.778,1781907435778,2049.8965,4.5,0,0,0,
2026-06-19 17:17:15.817,1781907435817,2049.8965,4.5,0,0,0,
2026-06-19 17:17:15.858,1781907435858,2049.8965,4.5,0,0,0,
2026-06-19 17:17:15.898,1781907435898,1845.3317,4.5,0,0,0,
2026-06-19 17:17:15.938,1781907435938,1845.3317,5.0,0,0,0,
2026-06-19 17:17:15.978,1781907435978,1845.3317,4.9,0,0,0,
2026-06-19 17:17:16.018,1781907436018,1845.3317,4.5,0,0,0,
2026-06-19 17:17:16.058,1781907436058,1845.3317,4.5,0,0,0,
2026-06-19 17:17:16.099,1781907436099,1845.3317,4.5,0,0,0,
2026-06-19 17:17:16.138,1781907436138,1740.4283,4.5,0,0,0,
2026-06-19 17:17:16.178,1781907436178,1740.4283,4.6,0,0,0,
2026-06-19 17:17:16.218,1781907436218,1740.4283,4.6,0,0,0,
2026-06-19 17:17:16.258,1781907436258,1740.4283,4.5,0,0,0,
2026-06-19 17:17:16.298,1781907436298,1740.4283,4.5,0,0,0,
2026-06-19 17:17:16.338,1781907436338,1740.4283,4.5,0,0,0,
2026-06-19 17:17:16.378,1781907436378,1740.4283,4.5,0,0,0,
2026-06-19 17:17:16.418,1781907436418,1846.2915,4.5,0,0,0,
2026-06-19 17:17:16.458,1781907436458,1846.2915,4.5,0,0,0,
2026-06-19 17:17:16.498,1781907436498,1846.2915,4.5,0,0,0,
2026-06-19 17:17:16.538,1781907436538,1846.2915,4.5,0,0,0,
2026-06-19 17:17:16.578,1781907436578,1846.2915,4.5,0,0,0,
2026-06-19 17:17:16.618,1781907436618,1846.2915,4.5,0,0,0,
2026-06-19 17:17:16.658,1781907436658,1840.4006,4.5,0,0,0,
2026-06-19 17:17:16.698,1781907436698,1840.4006,4.5,0,0,0,
2026-06-19 17:17:16.737,1781907436738,1840.4006,4.4,0,0,0,
2026-06-19 17:17:16.778,1781907436778,1840.4006,4.5,0,0,0,
2026-06-19 17:17:16.818,1781907436818,1840.4006,4.5,0,0,0,
2026-06-19 17:17:16.858,1781907436858,1840.4006,4.5,0,0,0,
2026-06-19 17:17:16.898,1781907436898,1840.4006,4.4,0,0,0,
2026-06-19 17:17:16.938,1781907436938,1804.1262,4.6,0,0,0,
2026-06-19 17:17:16.978,1781907436978,1804.1262,4.2,0,0,0,
2026-06-19 17:17:17.018,1781907437018,1804.1262,4.6,0,0,0,
2026-06-19 17:17:17.058,1781907437058,1804.1262,4.6,0,0,0,
2026-06-19 17:17:17.098,1781907437098,1804.1262,5.2,0,0,0,
2026-06-19 17:17:17.137,1781907437137,1804.1262,5.2,0,0,0,
2026-06-19 17:17:17.178,1781907437178,1878.9585,5.3,0,0,0,
2026-06-19 17:17:17.218,1781907437218,1878.9585,5.0,0,0,0,
2026-06-19 17:17:17.258,1781907437258,1878.9585,5.1,0,0,0,
2026-06-19 17:17:17.298,1781907437298,1878.9585,5.6,0,0,0,
2026-06-19 17:17:17.338,1781907437338,1878.9585,5.1,0,0,0,
2026-06-19 17:17:17.378,1781907437378,1878.9585,5.7,0,0,0,
2026-06-19 17:17:17.418,1781907437418,1878.9585,5.2,0,0,0,
2026-06-19 17:17:17.458,1781907437458,1642.1624,5.2,0,0,0,
2026-06-19 17:17:17.498,1781907437498,1642.1624,5.0,0,0,0,
2026-06-19 17:17:17.538,1781907437538,1642.1624,5.2,0,0,0,
2026-06-19 17:17:17.577,1781907437578,1642.1624,5.1,0,0,0,
2026-06-19 17:17:17.618,1781907437618,1642.1624,5.1,0,0,0,
2026-06-19 17:17:17.658,1781907437658,1642.1624,5.0,0,0,0,
2026-06-19 17:17:17.698,1781907437698,1641.1486,4.9,0,0,0,
2026-06-19 17:17:17.738,1781907437738,1641.1486,5.3,0,0,0,
2026-06-19 17:17:17.778,1781907437778,1641.1486,5.0,0,0,0,
2026-06-19 17:17:17.818,1781907437818,1641.1486,5.1,0,0,0,
2026-06-19 17:17:17.858,1781907437858,1641.1486,5.6,0,0,0,
2026-06-19 17:17:17.898,1781907437898,1641.1486,5.4,0,0,0,
2026-06-19 17:17:17.938,1781907437938,1641.1486,5.5,0,0,0,
2026-06-19 17:17:17.978,1781907437978,1566.0973,5.0,0,0,0,
2026-06-19 17:17:18.018,1781907438018,1566.0973,5.5,0,0,0,
2026-06-19 17:17:18.058,1781907438058,1566.0973,5.5,0,0,0,
2026-06-19 17:17:18.098,1781907438098,1566.0973,5.6,0,0,0,
2026-06-19 17:17:18.138,1781907438138,1566.0973,5.5,0,0,0,
2026-06-19 17:17:18.178,1781907438178,1566.0973,5.1,0,0,0,
2026-06-19 17:17:18.218,1781907438218,1346.6924,5.3,0,0,0,
2026-06-19 17:17:18.258,1781907438258,1346.6924,5.2,0,0,0,
2026-06-19 17:17:18.298,1781907438298,1346.6924,5.3,0,0,0,
2026-06-19 17:17:18.338,1781907438338,1346.6924,5.0,0,0,0,
2026-06-19 17:17:18.378,1781907438378,1346.6924,5.0,0,0,0,
2026-06-19 17:17:18.418,1781907438418,1346.6924,5.1,0,0,0,
