Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:19:12.302,1781907552302,1319.5970,4.3,0,0,0,
2026-06-19 17:19:12.342,1781907552342,1319.5970,4.3,0,0,0,
2026-06-19 17:19:12.382,1781907552382,1640.1952,4.3,0,0,0,
2026-06-19 17:19:12.422,1781907552422,1640.1952,4.9,0,0,0,
2026-06-19 17:19:12.462,1781907552462,1640.1952,4.8,0,0,0,
2026-06-19 17:19:12.502,1781907552502,1640.1952,4.8,0,0,0,
2026-06-19 17:19:12.542,1781907552542,1640.1952,4.9,0,0,0,
2026-06-19 17:19:12.582,1781907552582,1640.1952,4.8,0,0,0,
2026-06-19 17:19:12.622,1781907552622,2048.5837,4.8,0,0,0,
2026-06-19 17:19:12.662,1781907552662,2048.5837,4.9,0,0,0,
2026-06-19 17:19:12.702,1781907552702,2048.5837,4.9,0,0,0,
2026-06-19 17:19:12.742,1781907552742,2048.5837,4.7,0,0,0,
2026-06-19 17:19:12.782,1781907552782,2048.5837,4.8,0,0,0,
2026-06-19 17:19:12.822,1781907552822,2048.5837,4.8,0,0,0,
2026-06-19 17:19:12.862,1781907552862,2048.5837,4.3,0,0,0,
2026-06-19 17:19:12.902,1781907552902,2050.1316,4.8,0,0,0,
2026-06-19 17:19:12.942,1781907552942,2050.1316,5.0,0,0,0,
2026-06-19 17:19:12.982,1781907552982,2050.1316,4.9,0,0,0,
2026-06-19 17:19:13.022,1781907553022,2050.1316,4.9,0,0,0,
2026-06-19 17:19:13.062,1781907553062,2050.1316,4.4,0,0,0,
2026-06-19 17:19:13.102,1781907553102,2050.1316,4.9,0,0,0,
2026-06-19 17:19:13.142,1781907553142,2007.0906,4.8,0,0,0,
2026-06-19 17:19:13.182,1781907553182,2007.0906,4.9,0,0,0,
2026-06-19 17:19:13.222,1781907553222,2007.0906,4.8,0,0,0,
2026-06-19 17:19:13.262,1781907553262,2007.0906,4.9,0,0,0,
2026-06-19 17:19:13.302,1781907553302,2007.0906,4.8,0,0,0,
2026-06-19 17:19:13.342,1781907553342,2007.0906,4.9,0,0,0,
2026-06-19 17:19:13.382,1781907553382,2007.0906,4.4,0,0,0,
2026-06-19 17:19:13.422,1781907553422,2060.9673,4.8,0,0,0,
2026-06-19 17:19:13.462,1781907553462,2060.9673,4.9,0,0,0,
2026-06-19 17:19:13.502,1781907553502,2060.9673,4.9,0,0,0,
2026-06-19 17:19:13.542,1781907553542,2060.9673,4.9,0,0,0,
2026-06-19 17:19:13.582,1781907553582,2060.9673,4.8,0,0,0,
2026-06-19 17:19:13.622,1781907553622,2060.9673,4.8,0,0,0,
2026-06-19 17:19:13.662,1781907553662,1893.5378,4.8,0,0,0,
2026-06-19 17:19:13.702,1781907553702,1893.5378,4.7,0,0,0,
2026-06-19 17:19:13.742,1781907553742,1893.5378,4.7,0,0,0,
2026-06-19 17:19:13.782,1781907553782,1893.5378,4.8,0,0,0,
2026-06-19 17:19:13.822,1781907553822,1893.5378,4.4,0,0,0,
2026-06-19 17:19:13.862,1781907553862,1893.5378,4.9,0,0,0,
2026-06-19 17:19:13.902,1781907553902,1893.5378,4.3,0,0,0,
2026-06-19 17:19:13.942,1781907553942,2153.0234,4.8,0,0,0,
2026-06-19 17:19:13.982,1781907553982,2153.0234,4.8,0,0,0,
2026-06-19 17:19:14.022,1781907554022,2153.0234,4.8,0,0,0,
2026-06-19 17:19:14.062,1781907554062,2153.0234,4.9,0,0,0,
2026-06-19 17:19:14.102,1781907554102,2153.0234,4.4,0,0,0,
2026-06-19 17:19:14.142,1781907554142,2153.0234,4.4,0,0,0,
2026-06-19 17:19:14.182,1781907554182,2066.5583,4.4,0,0,0,
2026-06-19 17:19:14.222,1781907554222,2066.5583,4.4,0,0,0,
2026-06-19 17:19:14.262,1781907554262,2066.5583,4.9,0,0,0,
2026-06-19 17:19:14.302,1781907554302,2066.5583,4.8,0,0,0,
2026-06-19 17:19:14.342,1781907554342,2066.5583,4.4,0,0,0,
2026-06-19 17:19:14.382,1781907554382,2066.5583,4.8,0,0,0,
2026-06-19 17:19:14.422,1781907554422,2066.5583,4.8,0,0,0,
2026-06-19 17:19:14.462,1781907554462,2036.6184,4.8,0,0,0,
2026-06-19 17:19:14.502,1781907554502,2036.6184,4.7,0,0,0,
2026-06-19 17:19:14.542,1781907554542,2036.6184,4.8,0,0,0,
2026-06-19 17:19:14.582,1781907554582,2036.6184,4.4,0,0,0,
2026-06-19 17:19:14.622,1781907554622,2036.6184,4.7,0,0,0,
2026-06-19 17:19:14.662,1781907554662,2036.6184,4.9,0,0,0,
2026-06-19 17:19:14.702,1781907554702,2047.9020,4.8,0,0,0,
2026-06-19 17:19:14.742,1781907554742,2047.9020,4.7,0,0,0,
2026-06-19 17:19:14.782,1781907554782,2047.9020,4.8,0,0,0,
2026-06-19 17:19:14.822,1781907554822,2047.9020,4.9,0,0,0,
2026-06-19 17:19:14.862,1781907554862,2047.9020,4.9,0,0,0,
2026-06-19 17:19:14.902,1781907554902,2047.9020,4.4,0,0,0,
2026-06-19 17:19:14.942,1781907554942,2047.9020,4.4,0,0,0,
2026-06-19 17:19:14.982,1781907554982,1981.9506,4.8,0,0,0,FUGA
2026-06-19 17:19:15.022,1781907555022,1981.9506,4.4,0,0,0,
2026-06-19 17:19:15.062,1781907555062,1981.9506,4.9,0,0,0,
2026-06-19 17:19:15.102,1781907555102,1981.9506,4.9,0,0,0,
2026-06-19 17:19:15.142,1781907555142,1981.9506,4.9,0,0,0,
2026-06-19 17:19:15.182,1781907555182,1981.9506,4.4,0,0,0,
2026-06-19 17:19:15.222,1781907555222,2017.2124,4.8,0,0,0,
2026-06-19 17:19:15.262,1781907555262,2017.2124,4.7,0,0,0,
2026-06-19 17:19:15.302,1781907555302,2017.2124,4.4,0,0,0,
2026-06-19 17:19:15.342,1781907555342,2017.2124,4.9,0,0,0,
2026-06-19 17:19:15.382,1781907555382,2017.2124,4.7,0,0,0,
2026-06-19 17:19:15.422,1781907555422,2017.2124,4.8,0,0,0,
2026-06-19 17:19:15.462,1781907555462,2017.2124,4.8,0,0,0,
2026-06-19 17:19:15.502,1781907555502,1841.7168,4.8,0,0,0,
2026-06-19 17:19:15.542,1781907555542,1841.7168,4.8,0,0,0,
2026-06-19 17:19:15.582,1781907555582,1841.7168,4.8,0,0,0,
2026-06-19 17:19:15.622,1781907555622,1841.7168,4.9,0,0,0,
2026-06-19 17:19:15.662,1781907555662,1841.7168,4.8,0,0,0,
2026-06-19 17:19:15.702,1781907555702,1841.7168,4.7,0,0,0,
2026-06-19 17:19:15.742,1781907555742,2107.5776,4.3,0,0,0,
2026-06-19 17:19:15.782,1781907555782,2107.5776,4.2,0,0,0,
2026-06-19 17:19:15.822,1781907555822,2107.5776,4.3,0,0,0,
2026-06-19 17:19:15.862,1781907555862,2107.5776,4.3,0,0,0,
2026-06-19 17:19:15.902,1781907555902,2107.5776,4.2,0,0,0,
2026-06-19 17:19:15.942,1781907555942,2107.5776,4.3,0,0,0,
2026-06-19 17:19:15.982,1781907555982,2107.5776,3.9,0,0,0,
2026-06-19 17:19:16.022,1781907556022,2086.3633,4.3,0,0,0,
2026-06-19 17:19:16.062,1781907556062,2086.3633,4.3,0,0,0,
2026-06-19 17:19:16.102,1781907556102,2086.3633,4.4,0,0,0,
2026-06-19 17:19:16.142,1781907556142,2086.3633,4.3,0,0,0,
2026-06-19 17:19:16.182,1781907556182,2086.3633,4.3,0,0,0,
2026-06-19 17:19:16.222,1781907556222,2086.3633,4.7,0,0,0,
2026-06-19 17:19:16.262,1781907556262,2129.7046,4.3,0,0,0,
2026-06-19 17:19:16.302,1781907556302,2129.7046,4.7,0,0,0,
2026-06-19 17:19:16.342,1781907556342,2129.7046,4.3,0,0,0,
2026-06-19 17:19:16.382,1781907556382,2129.7046,4.3,0,0,0,
2026-06-19 17:19:16.422,1781907556422,2129.7046,4.2,0,0,0,
2026-06-19 17:19:16.462,1781907556462,2129.7046,4.2,0,0,0,
2026-06-19 17:19:16.502,1781907556502,2129.7046,4.2,0,0,0,
2026-06-19 17:19:16.542,1781907556542,952.9042,3.7,0,0,0,
2026-06-19 17:19:16.581,1781907556582,952.9042,3.7,0,0,0,
2026-06-19 17:19:16.622,1781907556622,952.9042,3.7,0,0,0,
2026-06-19 17:19:16.662,1781907556662,952.9042,4.1,0,0,0,
2026-06-19 17:19:16.702,1781907556702,952.9042,4.0,0,0,0,
2026-06-19 17:19:16.742,1781907556742,952.9042,4.1,0,0,0,
2026-06-19 17:19:16.782,1781907556782,722.7405,3.7,0,0,0,
2026-06-19 17:19:16.822,1781907556822,722.7405,4.1,0,0,0,
2026-06-19 17:19:16.862,1781907556862,722.7405,4.0,0,0,0,
2026-06-19 17:19:16.902,1781907556902,722.7405,4.2,0,0,0,
2026-06-19 17:19:16.942,1781907556942,722.7405,4.1,0,0,0,
2026-06-19 17:19:16.982,1781907556982,722.7405,4.1,0,0,0,
2026-06-19 17:19:17.022,1781907557022,722.7405,4.0,0,0,0,
2026-06-19 17:19:17.062,1781907557062,1084.8833,3.7,0,0,0,
2026-06-19 17:19:17.102,1781907557102,1084.8833,3.7,0,0,0,
2026-06-19 17:19:17.142,1781907557142,1084.8833,4.2,0,0,0,
2026-06-19 17:19:17.182,1781907557182,1084.8833,4.1,0,0,0,
2026-06-19 17:19:17.222,1781907557222,1084.8833,4.2,0,0,0,
2026-06-19 17:19:17.262,1781907557262,1084.8833,4.2,0,0,0,
2026-06-19 17:19:17.302,1781907557302,1057.7578,4.1,0,0,0,
2026-06-19 17:19:17.342,1781907557342,1057.7578,4.5,0,0,0,
2026-06-19 17:19:17.382,1781907557382,1057.7578,4.1,0,0,0,
2026-06-19 17:19:17.422,1781907557422,1057.7578,3.9,0,0,0,
2026-06-19 17:19:17.462,1781907557462,1057.7578,4.0,0,0,0,
2026-06-19 17:19:17.502,1781907557502,1057.7578,4.4,0,0,0,
2026-06-19 17:19:17.542,1781907557542,1057.7578,4.4,0,0,0,
2026-06-19 17:19:17.581,1781907557581,630.2794,3.9,0,0,0,
2026-06-19 17:19:17.622,1781907557622,630.2794,4.0,0,0,0,
2026-06-19 17:19:17.662,1781907557662,630.2794,4.0,0,0,0,
2026-06-19 17:19:17.702,1781907557702,630.2794,3.9,0,0,0,
2026-06-19 17:19:17.742,1781907557742,630.2794,4.4,0,0,0,
2026-06-19 17:19:17.782,1781907557782,630.2794,4.0,0,0,0,
2026-06-19 17:19:17.822,1781907557822,486.0097,4.3,0,0,0,
2026-06-19 17:19:17.862,1781907557862,486.0097,3.9,0,0,0,
2026-06-19 17:19:17.902,1781907557902,486.0097,3.9,0,0,0,
2026-06-19 17:19:17.942,1781907557942,486.0097,3.4,0,0,0,
2026-06-19 17:19:17.982,1781907557982,486.0097,3.4,0,0,0,
2026-06-19 17:19:18.022,1781907558022,486.0097,3.8,0,0,0,
2026-06-19 17:19:18.062,1781907558062,486.0097,3.4,0,0,0,
2026-06-19 17:19:18.102,1781907558102,466.1961,3.8,0,0,0,
2026-06-19 17:19:18.142,1781907558142,466.1961,3.9,0,0,0,
2026-06-19 17:19:18.182,1781907558182,466.1961,3.9,0,0,0,
2026-06-19 17:19:18.222,1781907558222,466.1961,4.4,0,0,0,
2026-06-19 17:19:18.262,1781907558262,466.1961,4.4,0,0,0,
2026-06-19 17:19:18.302,1781907558302,466.1961,3.9,0,0,0,
2026-06-19 17:19:18.342,1781907558342,432.5656,3.9,0,0,0,
2026-06-19 17:19:18.382,1781907558382,432.5656,4.0,0,0,0,
2026-06-19 17:19:18.422,1781907558422,432.5656,4.4,0,0,0,
2026-06-19 17:19:18.462,1781907558462,432.5656,4.0,0,0,0,
2026-06-19 17:19:18.502,1781907558502,432.5656,4.1,0,0,0,
2026-06-19 17:19:18.542,1781907558542,432.5656,4.2,0,0,0,
2026-06-19 17:19:18.582,1781907558582,432.5656,4.2,0,0,0,
2026-06-19 17:19:18.622,1781907558622,456.9063,4.2,0,0,0,
2026-06-19 17:19:18.662,1781907558662,456.9063,3.8,0,0,0,
2026-06-19 17:19:18.702,1781907558702,456.9063,4.1,0,0,0,
2026-06-19 17:19:18.742,1781907558742,456.9063,3.8,0,0,0,
2026-06-19 17:19:18.782,1781907558782,456.9063,4.3,0,0,0,
2026-06-19 17:19:18.822,1781907558822,456.9063,4.1,0,0,0,
2026-06-19 17:19:18.862,1781907558862,436.7605,4.1,0,0,0,
2026-06-19 17:19:18.902,1781907558902,436.7605,4.2,0,0,0,
2026-06-19 17:19:18.942,1781907558942,436.7605,4.1,0,0,0,
2026-06-19 17:19:18.982,1781907558982,436.7605,4.0,0,0,0,
2026-06-19 17:19:19.022,1781907559022,436.7605,4.1,0,0,0,
2026-06-19 17:19:19.062,1781907559062,436.7605,4.5,0,0,0,
2026-06-19 17:19:19.102,1781907559102,436.7605,4.1,0,0,0,
2026-06-19 17:19:19.142,1781907559142,505.8769,4.1,0,0,0,
2026-06-19 17:19:19.182,1781907559182,505.8769,4.2,0,0,0,
2026-06-19 17:19:19.222,1781907559222,505.8769,3.7,0,0,0,
2026-06-19 17:19:19.262,1781907559262,505.8769,4.2,0,0,0,
2026-06-19 17:19:19.302,1781907559302,505.8769,4.2,0,0,0,
2026-06-19 17:19:19.342,1781907559342,505.8769,4.0,0,0,0,
2026-06-19 17:19:19.382,1781907559382,1562.3394,4.1,0,0,0,
2026-06-19 17:19:19.422,1781907559422,1562.3394,4.2,0,0,0,
2026-06-19 17:19:19.462,1781907559462,1562.3394,4.1,0,0,0,
2026-06-19 17:19:19.502,1781907559502,1562.3394,4.4,0,0,0,
2026-06-19 17:19:19.542,1781907559542,1562.3394,4.0,0,0,0,
2026-06-19 17:19:19.582,1781907559582,1562.3394,4.0,0,0,0,
2026-06-19 17:19:19.622,1781907559622,1562.3394,4.4,0,0,0,
2026-06-19 17:19:19.662,1781907559662,1748.6239,3.9,0,0,0,
2026-06-19 17:19:19.702,1781907559702,1748.6239,4.0,0,0,0,
2026-06-19 17:19:19.742,1781907559742,1748.6239,3.8,0,0,0,
2026-06-19 17:19:19.782,1781907559782,1748.6239,3.9,0,0,0,
2026-06-19 17:19:19.822,1781907559822,1748.6239,4.0,0,0,0,
2026-06-19 17:19:19.862,1781907559862,1748.6239,3.9,0,0,0,
2026-06-19 17:19:19.902,1781907559902,1851.6438,3.9,0,0,0,
2026-06-19 17:19:19.942,1781907559942,1851.6438,3.9,0,0,0,
2026-06-19 17:19:19.982,1781907559982,1851.6438,3.9,0,0,0,
2026-06-19 17:19:20.022,1781907560022,1851.6438,3.9,0,0,0,
2026-06-19 17:19:20.062,1781907560062,1851.6438,3.8,0,0,0,
2026-06-19 17:19:20.102,1781907560102,1851.6438,4.0,0,0,0,
2026-06-19 17:19:20.142,1781907560142,1851.6438,4.3,0,0,0,
2026-06-19 17:19:20.182,1781907560182,1507.3503,3.8,0,0,0,
2026-06-19 17:19:20.222,1781907560222,1507.3503,3.9,0,0,0,
2026-06-19 17:19:20.262,1781907560262,1507.3503,3.9,0,0,0,
2026-06-19 17:19:20.302,1781907560302,1507.3503,3.8,0,0,0,
2026-06-19 17:19:20.342,1781907560342,1507.3503,3.8,0,0,0,
2026-06-19 17:19:20.382,1781907560382,1507.3503,3.9,0,0,0,
2026-06-19 17:19:20.422,1781907560422,1482.7302,3.8,0,0,0,
2026-06-19 17:19:20.462,1781907560462,1482.7302,3.8,0,0,0,
2026-06-19 17:19:20.502,1781907560502,1482.7302,3.9,0,0,0,
2026-06-19 17:19:20.542,1781907560542,1482.7302,3.8,0,0,0,
2026-06-19 17:19:20.582,1781907560582,1482.7302,3.8,0,0,0,
2026-06-19 17:19:20.622,1781907560622,1482.7302,3.9,0,0,0,
2026-06-19 17:19:20.662,1781907560662,1482.7302,3.9,0,0,0,
2026-06-19 17:19:20.702,1781907560702,1435.1146,3.8,0,0,0,
2026-06-19 17:19:20.742,1781907560742,1435.1146,3.9,0,0,0,
2026-06-19 17:19:20.782,1781907560782,1435.1146,3.8,0,0,0,
2026-06-19 17:19:20.822,1781907560822,1435.1146,3.9,0,0,0,
2026-06-19 17:19:20.862,1781907560862,1435.1146,3.8,0,0,0,
2026-06-19 17:19:20.902,1781907560902,1435.1146,3.9,0,0,0,
2026-06-19 17:19:20.942,1781907560942,1485.8179,3.9,0,0,0,
2026-06-19 17:19:20.982,1781907560982,1485.8179,3.8,0,0,0,
2026-06-19 17:19:21.022,1781907561022,1485.8179,3.7,0,0,0,
2026-06-19 17:19:21.062,1781907561062,1485.8179,3.9,0,0,0,
2026-06-19 17:19:21.102,1781907561102,1485.8179,3.9,0,0,0,
2026-06-19 17:19:21.142,1781907561142,1485.8179,3.9,0,0,0,
2026-06-19 17:19:21.182,1781907561182,1485.8179,3.9,0,0,0,
2026-06-19 17:19:21.222,1781907561222,1474.9670,3.8,0,0,0,
2026-06-19 17:19:21.262,1781907561262,1474.9670,3.9,0,0,0,
2026-06-19 17:19:21.302,1781907561302,1474.9670,3.9,0,0,0,
2026-06-19 17:19:21.342,1781907561342,1474.9670,3.9,0,0,0,
2026-06-19 17:19:21.382,1781907561382,1474.9670,3.9,0,0,0,
2026-06-19 17:19:21.422,1781907561422,1474.9670,3.9,0,0,0,
2026-06-19 17:19:21.462,1781907561462,1494.9851,3.8,0,0,0,
2026-06-19 17:19:21.502,1781907561502,1494.9851,3.9,0,0,0,
2026-06-19 17:19:21.542,1781907561542,1494.9851,3.9,0,0,0,
2026-06-19 17:19:21.582,1781907561582,1494.9851,4.0,0,0,0,
2026-06-19 17:19:21.622,1781907561622,1494.9851,4.3,0,0,0,
2026-06-19 17:19:21.662,1781907561662,1494.9851,3.8,0,0,0,
2026-06-19 17:19:21.702,1781907561702,1494.9851,3.9,0,0,0,
2026-06-19 17:19:21.742,1781907561742,1388.1753,3.9,0,0,0,
2026-06-19 17:19:21.782,1781907561782,1388.1753,4.3,0,0,0,
2026-06-19 17:19:21.822,1781907561822,1388.1753,3.9,0,0,0,
2026-06-19 17:19:21.862,1781907561862,1388.1753,3.8,0,0,0,
2026-06-19 17:19:21.902,1781907561902,1388.1753,3.8,0,0,0,
2026-06-19 17:19:21.942,1781907561942,1388.1753,4.3,0,0,0,
2026-06-19 17:19:21.982,1781907561982,1448.8873,3.9,0,0,0,
2026-06-19 17:19:22.022,1781907562022,1448.8873,3.9,0,0,0,
2026-06-19 17:19:22.062,1781907562062,1448.8873,4.0,0,0,0,
2026-06-19 17:19:22.102,1781907562102,1448.8873,3.8,0,0,0,
2026-06-19 17:19:22.142,1781907562142,1448.8873,4.3,0,0,0,
2026-06-19 17:19:22.182,1781907562182,1448.8873,4.3,0,0,0,
2026-06-19 17:19:22.222,1781907562222,1448.8873,4.0,0,0,0,
2026-06-19 17:19:22.262,1781907562262,1491.2223,3.9,0,0,0,
2026-06-19 17:19:22.302,1781907562302,1491.2223,3.8,0,0,0,
2026-06-19 17:19:22.342,1781907562342,1491.2223,3.9,0,0,0,
2026-06-19 17:19:22.382,1781907562382,1491.2223,4.3,0,0,0,
2026-06-19 17:19:22.422,1781907562422,1491.2223,3.9,0,0,0,
2026-06-19 17:19:22.462,1781907562462,1491.2223,3.8,0,0,0,
2026-06-19 17:19:22.502,1781907562502,1474.4827,3.8,0,0,0,
2026-06-19 17:19:22.542,1781907562542,1474.4827,3.8,0,0,0,
2026-06-19 17:19:22.582,1781907562582,1474.4827,3.9,0,0,0,
2026-06-19 17:19:22.622,1781907562622,1474.4827,3.9,0,0,0,
2026-06-19 17:19:22.662,1781907562662,1474.4827,4.0,0,0,0,
2026-06-19 17:19:22.702,1781907562702,1474.4827,3.9,0,0,0,
2026-06-19 17:19:22.742,1781907562742,1474.4827,4.4,0,0,0,
2026-06-19 17:19:22.782,1781907562782,1432.9684,4.4,0,0,0,
2026-06-19 17:19:22.822,1781907562822,1432.9684,3.7,0,0,0,
2026-06-19 17:19:22.862,1781907562862,1432.9684,3.8,0,0,0,
2026-06-19 17:19:22.902,1781907562902,1432.9684,4.8,0,0,0,
2026-06-19 17:19:22.942,1781907562942,1432.9684,4.5,0,0,0,
2026-06-19 17:19:22.982,1781907562982,1432.9684,4.3,0,0,0,
2026-06-19 17:19:23.022,1781907563022,1333.8527,4.7,0,0,0,
2026-06-19 17:19:23.062,1781907563062,1333.8527,5.2,0,0,0,
2026-06-19 17:19:23.102,1781907563102,1333.8527,4.9,0,0,0,
2026-06-19 17:19:23.142,1781907563142,1333.8527,5.2,0,0,0,
2026-06-19 17:19:23.182,1781907563182,1333.8527,5.2,0,0,0,
2026-06-19 17:19:23.222,1781907563222,1333.8527,5.2,0,0,0,
2026-06-19 17:19:23.262,1781907563262,1333.8527,4.7,0,0,0,
2026-06-19 17:19:23.302,1781907563302,1334.1245,4.3,0,0,0,
2026-06-19 17:19:23.342,1781907563342,1334.1245,4.3,0,0,0,
2026-06-19 17:19:23.382,1781907563382,1334.1245,4.7,0,0,0,
2026-06-19 17:19:23.422,1781907563422,1334.1245,4.2,0,0,0,
2026-06-19 17:19:23.462,1781907563462,1334.1245,4.6,0,0,0,
2026-06-19 17:19:23.502,1781907563502,1334.1245,4.6,0,0,0,
2026-06-19 17:19:23.542,1781907563542,2210.9041,4.6,0,0,0,
2026-06-19 17:19:23.582,1781907563582,2210.9041,4.8,0,0,0,
2026-06-19 17:19:23.622,1781907563622,2210.9041,4.7,0,0,0,
2026-06-19 17:19:23.662,1781907563662,2210.9041,5.1,0,0,0,
2026-06-19 17:19:23.702,1781907563702,2210.9041,4.7,0,0,0,
2026-06-19 17:19:23.742,1781907563742,2210.9041,4.6,0,0,0,
2026-06-19 17:19:23.782,1781907563782,2210.9041,4.3,0,0,0,
2026-06-19 17:19:23.822,1781907563822,2080.6650,4.7,0,0,0,
2026-06-19 17:19:23.862,1781907563862,2080.6650,4.7,0,0,0,
2026-06-19 17:19:23.902,1781907563902,2080.6650,4.8,0,0,0,
2026-06-19 17:19:23.942,1781907563942,2080.6650,5.0,0,0,0,
2026-06-19 17:19:23.982,1781907563982,2080.6650,4.6,0,0,0,
2026-06-19 17:19:24.022,1781907564022,2080.6650,5.1,0,0,0,
2026-06-19 17:19:24.062,1781907564062,1475.8893,5.7,0,0,0,
2026-06-19 17:19:24.102,1781907564102,1475.8893,5.7,0,0,0,
2026-06-19 17:19:24.142,1781907564142,1475.8893,5.0,0,0,0,
2026-06-19 17:19:24.182,1781907564182,1475.8893,4.6,0,0,0,
2026-06-19 17:19:24.222,1781907564222,1475.8893,5.1,0,0,0,
2026-06-19 17:19:24.262,1781907564262,1475.8893,5.0,0,0,0,
2026-06-19 17:19:24.302,1781907564302,1475.8893,5.3,0,0,0,
2026-06-19 17:19:24.342,1781907564342,1227.3145,5.3,0,0,0,
2026-06-19 17:19:24.382,1781907564382,1227.3145,5.3,0,0,0,
2026-06-19 17:19:24.422,1781907564422,1227.3145,5.3,0,0,0,
2026-06-19 17:19:24.462,1781907564462,1227.3145,5.3,0,0,0,
2026-06-19 17:19:24.502,1781907564502,1227.3145,5.2,0,0,0,
2026-06-19 17:19:24.542,1781907564542,1227.3145,5.2,0,1,0,
2026-06-19 17:19:24.582,1781907564582,1367.3032,5.2,0,0,0,
2026-06-19 17:19:24.622,1781907564622,1367.3032,4.7,0,0,0,
2026-06-19 17:19:24.662,1781907564662,1367.3032,4.2,0,0,0,
2026-06-19 17:19:24.702,1781907564702,1367.3032,4.7,0,0,0,
2026-06-19 17:19:24.742,1781907564742,1367.3032,4.6,0,1,0,
2026-06-19 17:19:24.782,1781907564782,1367.3032,4.3,0,0,0,
2026-06-19 17:19:24.822,1781907564822,1367.3032,4.7,0,0,0,
2026-06-19 17:19:24.862,1781907564862,1474.5264,4.7,0,0,0,
2026-06-19 17:19:24.902,1781907564902,1474.5264,5.2,0,0,0,
2026-06-19 17:19:24.942,1781907564942,1474.5264,4.7,0,0,0,
2026-06-19 17:19:24.982,1781907564982,1474.5264,5.2,0,0,0,
2026-06-19 17:19:25.022,1781907565022,1474.5264,5.2,0,0,0,
2026-06-19 17:19:25.062,1781907565062,1474.5264,5.3,0,0,0,
2026-06-19 17:19:25.102,1781907565102,1298.0123,5.3,0,0,0,
2026-06-19 17:19:25.142,1781907565142,1298.0123,5.0,0,0,0,
2026-06-19 17:19:25.182,1781907565182,1298.0123,5.0,0,0,0,
2026-06-19 17:19:25.222,1781907565222,1298.0123,5.0,0,0,0,
2026-06-19 17:19:25.262,1781907565262,1298.0123,5.0,0,0,0,
2026-06-19 17:19:25.302,1781907565302,1298.0123,4.5,0,0,0,
2026-06-19 17:19:25.342,1781907565342,1298.0123,5.0,0,0,0,
2026-06-19 17:19:25.382,1781907565382,1310.9674,4.6,0,0,0,
2026-06-19 17:19:25.422,1781907565422,1310.9674,4.6,0,0,0,
2026-06-19 17:19:25.462,1781907565462,1310.9674,4.5,0,0,0,
2026-06-19 17:19:25.502,1781907565502,1310.9674,5.1,0,0,0,
2026-06-19 17:19:25.542,1781907565542,1310.9674,4.5,0,0,0,
2026-06-19 17:19:25.582,1781907565582,1310.9674,4.6,0,0,0,
2026-06-19 17:19:25.622,1781907565622,1199.8810,4.6,0,0,0,
2026-06-19 17:19:25.662,1781907565662,1199.8810,5.1,0,0,0,
2026-06-19 17:19:25.702,1781907565702,1199.8810,5.2,0,0,0,
2026-06-19 17:19:25.742,1781907565742,1199.8810,5.2,0,0,0,
2026-06-19 17:19:25.782,1781907565782,1199.8810,5.6,0,1,0,
2026-06-19 17:19:25.822,1781907565822,1199.8810,5.6,0,0,0,
2026-06-19 17:19:25.862,1781907565862,1199.8810,5.1,0,0,0,
2026-06-19 17:19:25.902,1781907565902,1257.1204,5.6,0,0,0,
2026-06-19 17:19:25.942,1781907565942,1257.1204,5.7,0,0,0,
2026-06-19 17:19:25.982,1781907565982,1257.1204,5.7,0,0,0,
2026-06-19 17:19:26.022,1781907566022,1257.1204,5.5,0,0,0,
2026-06-19 17:19:26.062,1781907566062,1257.1204,5.7,0,0,0,
2026-06-19 17:19:26.102,1781907566102,1257.1204,5.8,0,0,0,
2026-06-19 17:19:26.142,1781907566142,965.6150,5.7,0,0,0,
2026-06-19 17:19:26.182,1781907566182,965.6150,5.3,0,0,0,
2026-06-19 17:19:26.222,1781907566222,965.6150,5.3,0,0,0,
2026-06-19 17:19:26.262,1781907566262,965.6150,5.9,0,0,0,
2026-06-19 17:19:26.302,1781907566302,965.6150,5.4,0,0,0,
2026-06-19 17:19:26.342,1781907566342,965.6150,5.8,0,0,0,
2026-06-19 17:19:26.382,1781907566382,965.6150,5.9,0,0,0,
2026-06-19 17:19:26.422,1781907566422,833.8726,5.3,0,0,0,
2026-06-19 17:19:26.462,1781907566462,833.8726,5.8,0,0,0,
2026-06-19 17:19:26.502,1781907566502,833.8726,5.8,0,0,0,
2026-06-19 17:19:26.542,1781907566542,833.8726,5.7,0,0,0,
2026-06-19 17:19:26.582,1781907566582,833.8726,5.8,0,0,0,
2026-06-19 17:19:26.622,1781907566622,833.8726,5.3,0,0,0,
2026-06-19 17:19:26.662,1781907566662,770.2009,5.8,0,0,0,
2026-06-19 17:19:26.702,1781907566702,770.2009,5.3,0,0,0,
2026-06-19 17:19:26.742,1781907566742,770.2009,5.3,0,0,0,
2026-06-19 17:19:26.782,1781907566782,770.2009,5.3,0,0,0,
2026-06-19 17:19:26.822,1781907566822,770.2009,5.0,0,0,0,
2026-06-19 17:19:26.862,1781907566862,770.2009,5.5,0,0,0,
2026-06-19 17:19:26.902,1781907566902,770.2009,5.1,0,0,0,
2026-06-19 17:19:26.942,1781907566942,763.8991,5.1,0,0,0,
2026-06-19 17:19:26.982,1781907566982,763.8991,5.2,0,0,0,
2026-06-19 17:19:27.022,1781907567022,763.8991,5.5,0,0,0,
